Wavelength_microns Throughput
3.0997249200000003 0.019031603450489973
3.101076152 0.020761352978681518
3.102427383 0.022651578280362423
3.103778615 0.02472074493768652
3.1051298459999996 0.0269846806762612
3.106481078 0.029462705496647725
3.107832309 0.03217406936940763
3.10918354 0.035138041291859774
3.110534772 0.03838255455618358
3.111886003 0.0419377716460971
3.113237235 0.04582125522852219
3.1145884660000003 0.05005909528711026
3.115939698 0.054677233700768706
3.1172909289999997 0.059704556958707626
3.11864216 0.06516721851071543
3.119993392 0.07109436633048766
3.121344623 0.07766691885469611
3.122695855 0.08468135970068831
3.124047086 0.09224121403389952
3.1253983180000002 0.10036199843463868
3.126749549 0.1090552806971412
3.128100781 0.11832360339106267
3.1294520120000002 0.12816511754048773
3.130803243 0.13853347444824154
3.1321544749999997 0.14940709324661242
3.133505706 0.16076720357131938
3.134856938 0.17256070176137642
3.136208169 0.1847361285928819
3.137559401 0.1971991076938943
3.138910632 0.20987849804167955
3.140261863 0.22268365465128634
3.1416130950000003 0.2355783718469484
3.142964326 0.2483939060368306
3.1443155579999997 0.2610131198668221
3.145666789 0.273342137653281
3.147018021 0.2852759887811158
3.148369252 0.29708094588110734
