Wavelength_microns Throughput
2.455556408 9.965368343058295e-09
2.4571644999999998 8.258857420138611e-08
2.458772592 7.738451738273021e-07
2.460380684 2.042196788879463e-06
2.461988776 2.099766073537263e-06
2.463596868 2.18552665221422e-06
2.46520496 2.171325941892843e-06
2.466813052 2.1128150540348174e-06
2.468421144 2.0768905426763776e-06
2.470029236 1.7681102141840044e-06
2.471637328 1.5017054434064177e-06
2.47324542 1.3365480656673938e-06
2.474853512 1.2963897075081444e-06
2.4764616040000003 1.4574741419897912e-06
2.478069696 1.6888131120178452e-06
2.479677788 1.7216265905630087e-06
2.481285879 1.7217502608228067e-06
2.4828939709999998 1.7208817111770055e-06
2.484502063 1.5886509633329837e-06
2.486110155 1.4569391056281421e-06
2.4877182469999997 1.3362218909737044e-06
2.489326339 1.1665538497477939e-06
2.4909344310000003 1.0164013808028905e-06
2.492542523 8.856755878484189e-07
2.494150615 1.100024828526786e-07
2.495758707 1.558977775456255e-08
2.497366799 4.462264091270265e-09
2.498974891 3.24251420395574e-08
2.499778162 2.3821638525519622e-06
2.5011293930000003 1.1573481489965708e-06
2.502480624 3.009853422043477e-06
2.5038318559999997 4.853610004391586e-06
2.505183087 4.072886782761144e-06
2.506534319 8.610637318965041e-07
2.50788555 3.173419346896412e-06
2.509236782 1.306153093163285e-07
2.510588013 3.949735400662609e-07
2.511939244 4.505178585487794e-06
2.5132904760000003 6.122553362420953e-06
2.514641707 1.8653107118647994e-06
2.515992939 4.418096561695547e-09
2.51734417 5.293963359592537e-09
2.5186954019999996 3.25994794114642e-06
2.5200466329999998 2.6163536574328067e-06
2.521397865 4.448985337259865e-06
2.522749096 7.629050323718048e-07
2.524100327 1.2055257139161525e-06
2.525451559 3.243352453285057e-06
2.52680279 4.763105054313092e-06
2.5281540220000003 1.2125196154177307e-06
2.529505253 3.532909159083303e-06
2.5308564849999997 5.257272469645305e-09
2.532207716 5.601265593762557e-06
2.533558948 4.714636878925102e-06
2.534910179 3.4127951424585634e-06
2.5362614100000003 2.2740979877758707e-06
2.537612642 5.247600645817805e-06
2.538963873 1.0472412489957425e-06
2.5403151050000004 3.3209095254217754e-06
2.5416663359999996 2.743000571288107e-06
2.5430175680000002 4.997994172999404e-06
2.544368799 7.82545798549208e-06
2.54572003 3.669069322075397e-06
2.547071262 6.212303444506731e-06
2.548422493 2.345571489771449e-06
2.549773725 6.470689587643849e-06
2.551124956 4.967888414183545e-06
2.552476188 4.25648822660334e-06
2.553827419 4.010334855179254e-06
2.5551786510000003 1.7360309568127586e-06
2.556529882 5.359061630388121e-06
2.557881113 4.0594070526927083e-07
2.559232345 1.2782904789236586e-06
2.560583576 1.33490759337555e-06
2.561934808 2.9415422622889525e-06
2.5632860390000003 2.8865689046836135e-07
2.564637271 4.347999113622738e-09
2.565988502 5.19291497367501e-07
2.567339733 2.28866242401809e-06
2.5686909649999996 4.321132753204965e-06
2.5700421959999997 4.3450174458875774e-06
2.571393428 9.132318121759056e-06
2.572744659 2.53476218040284e-06
2.574095891 1.0926514923702578e-08
2.575447122 5.327160954294491e-09
2.576798354 4.248240104371449e-06
2.5781495850000002 5.989225020731181e-06
2.5795008160000004 5.078317326843373e-06
2.580852048 1.5709226924621952e-07
2.582203279 2.5334284112632794e-06
2.583554511 6.35138703018931e-06
2.584905742 4.043672719896449e-06
2.586256974 3.1765432290986446e-06
2.587608205 1.8699394567943461e-07
2.588959437 6.123676244995667e-09
2.590310668 6.618372141417913e-07
2.591661899 1.6994868287571848e-06
2.593013131 2.961424504470812e-07
2.594364362 5.898214318044619e-07
2.5957155939999996 4.377079987501255e-09
2.5970668249999997 2.2763717747798965e-06
2.598418057 1.2334791414936935e-06
2.599769288 9.126974083817356e-07
2.601120519 1.5990527466860045e-06
2.602471751 4.6544519314662115e-07
2.603822982 4.047722282224547e-08
2.6051742140000003 3.1898482182962407e-07
2.6065254450000004 3.583618343991649e-06
2.607876677 2.0147885879625115e-06
2.609227908 2.3270260764511103e-06
2.61057914 1.2992781365954973e-07
2.611930371 2.2007622493274517e-07
2.613281602 2.4468956838347524e-07
2.614632834 8.782351503249433e-09
2.615984065 1.6970911941310469e-06
2.617335297 6.457457532752223e-06
2.618686528 7.042765065835452e-07
2.62003776 1.1638022374755863e-06
2.621388991 1.6293247972304327e-07
2.622740222 2.5485478508957454e-06
2.6240914539999998 1.5472887487570895e-06
2.625442685 6.61456473643842e-07
2.626793917 2.714329419852164e-06
2.628145148 5.781929506352891e-06
2.62949638 5.390312904918925e-06
2.630847611 3.3118130540459167e-06
2.6321988430000003 2.305648746536816e-06
2.6335500740000004 5.42404250987349e-06
2.634901305 3.7231792196133347e-06
2.636252537 1.9159396602511533e-06
2.637603768 3.475983001559292e-06
2.6389549999999997 8.18645389387523e-06
2.640306231 8.153053249294227e-06
2.641657463 1.9443733943611903e-06
2.643008694 4.177820616787855e-06
2.6443599250000003 1.3699649820317271e-06
2.645711157 2.2491046129969446e-06
2.6470623879999997 1.9185872461849986e-06
2.64841362 3.7356677782486084e-07
2.649764851 6.839478460825788e-07
2.651116083 1.7207345730095283e-06
2.652467314 1.3911505186990559e-06
2.653818546 1.7485614350427077e-06
2.6551697770000002 1.8188833941715366e-06
2.6565210080000004 4.403682432214892e-06
2.65787224 2.646803024924927e-06
2.659223471 1.7655646221322173e-06
2.6605747030000004 1.165613342559144e-07
2.6619259339999997 5.275798996353665e-06
2.663277166 3.484435962680912e-06
2.664628397 1.1250649161657735e-06
2.6659796289999997 1.639100788666769e-08
2.66733086 9.624718333972443e-09
2.668682091 2.5225932070403215e-06
2.670033323 5.1133250441107765e-08
2.6713845540000003 3.077733510249907e-08
2.672735786 4.8162217899552475e-08
2.6740870169999997 6.073950619987203e-08
2.675438249 1.1084488895213713e-06
2.67678948 3.0881764923312888e-06
2.678140711 4.210858356610113e-06
2.679491943 4.862343709633672e-06
2.680843174 2.901698812119392e-06
2.6821944060000003 4.396981863553865e-09
2.6835456370000004 2.5084305333357114e-06
2.684896869 2.8538569233088816e-06
2.6862481 4.355323678426537e-06
2.6875993319999996 7.226810253339718e-06
2.6889505629999997 7.008046134944879e-06
2.690301794 5.146428786754393e-07
2.691653026 2.3966584827646215e-06
2.693004257 1.253858503515767e-06
2.694355489 9.906678361274839e-07
2.69570672 2.6843504411683963e-06
2.697057952 9.597802835068665e-08
2.6984091830000003 1.0724882740978403e-06
2.699760414 3.593666124544148e-06
2.7011116459999998 2.600775613505475e-06
2.702462877 1.920841432876109e-06
2.703814109 3.4145432611162064e-06
2.70516534 5.7001087304400505e-06
2.706516572 9.936718532026084e-09
2.707867803 1.3145122849797595e-07
2.7092190350000003 2.414278868585014e-06
2.7105702660000004 3.721930524012618e-06
2.7119214969999996 2.810497228032911e-06
2.713272729 1.788384537839694e-08
2.71462396 4.4136094693845895e-07
2.7159751919999997 9.181484299611992e-07
2.717326423 7.803875450972273e-07
2.718677655 1.944763083604296e-06
2.720028886 3.5045127087899273e-06
2.7213801170000003 1.899146099650272e-06
2.722731349 1.9518393474326037e-06
2.7240825799999997 3.605739993057199e-06
2.7254338120000003 3.5082441796395565e-06
2.726785043 3.7548724906772005e-06
2.7281362749999998 2.903727815770673e-06
2.729487506 2.6762016890843073e-06
2.730838738 3.3672778955425397e-06
2.732189969 1.3447622203552052e-06
2.7335412000000003 1.982275978868141e-06
2.734892432 2.163268462243421e-07
2.736243663 2.3536358050632424e-06
2.737594895 3.3797410698824284e-07
2.7389461259999996 4.437251972100615e-09
2.740297358 6.242112545032638e-09
2.741648589 2.4332877786746355e-06
2.7429998209999997 1.4361917337768002e-06
2.744351052 2.1250068433395157e-06
2.745702283 4.9955092764981034e-08
2.747053515 2.605474635267594e-08
2.7484047460000003 1.5721503871742902e-06
2.749755978 5.2089668470440535e-06
2.7511072089999997 4.620164554907881e-06
2.7524584410000004 6.484208620975124e-07
2.753809672 3.069223844264768e-06
2.755160903 3.846223235727848e-08
2.756512135 6.732814572978185e-07
2.757863366 1.9060196900007178e-06
2.7592145980000002 2.8041812628191314e-06
2.760565829 6.267912772178271e-07
2.761917061 5.964435758689103e-07
2.7632682920000002 7.738365225357727e-07
2.764619524 8.146293101656813e-07
2.7659707549999997 2.0606771117709775e-06
2.767321986 9.984191629513096e-07
2.768673218 1.9976543313434045e-06
2.770024449 2.9537634135623466e-06
2.771375681 6.681226452047858e-06
2.772726912 6.32561118164987e-06
2.774078144 4.895591217343062e-06
2.7754293750000003 5.322614194628928e-06
2.776780606 4.33270063676699e-06
2.7781318379999997 3.105799731118214e-06
2.779483069 3.6902809457084713e-06
2.780834301 3.7547934343523858e-06
2.782185532 4.333898566850656e-06
2.783536764 4.396334690579178e-06
2.784887995 2.446529231172725e-06
2.786239227 4.16170550803489e-06
2.787590458 5.3690805192768495e-06
2.788941689 1.976620075245975e-06
2.7902929210000003 2.8754689105040074e-06
2.791644152 3.0160627348568665e-06
2.7929953839999997 9.746866243385495e-07
2.794346615 6.750833491131867e-06
2.795697847 5.139250520800798e-06
2.797049078 2.3986325605269144e-06
2.7984003090000003 1.1835562935681992e-06
2.799751541 5.4071127641327845e-08
2.801102772 4.446497120777089e-09
2.8024540040000003 3.070802045807453e-06
2.803805235 4.396090952233649e-06
2.8051564669999998 4.2876733984488986e-06
2.806507698 6.845272672122592e-07
2.80785893 4.450101479503296e-09
2.8092101609999998 1.1944308992655617e-06
2.810561392 1.6680807917524637e-06
2.811912624 2.7137374333869375e-06
2.813263855 1.8274393772567906e-06
2.814615087 2.8288588525228183e-06
2.8159663179999996 5.5408896828007335e-06
2.8173175500000003 2.8551193759787877e-06
2.818668781 3.4135940645555823e-06
2.8200200129999997 6.275014186764845e-06
2.821371244 3.14246185203976e-06
2.822722475 5.460598298179929e-06
2.824073707 4.617702381602669e-06
2.8254249380000003 5.272420158999136e-06
2.82677617 4.4777227487749575e-06
2.828127401 2.8307889583956635e-06
2.8294786330000004 1.0818741350776596e-06
2.830829864 2.011047334985479e-06
2.8321810949999997 5.062853784160956e-06
2.833532327 2.951629595135173e-06
2.834883558 2.5019317241057872e-06
2.83623479 4.072747699968773e-06
2.837586021 1.2396074347892266e-05
2.838937253 1.0838021182894187e-05
2.8402884840000002 5.935044459109754e-06
2.841639716 7.122741034564652e-07
2.8429909469999997 2.6609618336140446e-06
2.8443421779999998 5.27959572995247e-06
2.84569341 9.968211909785731e-06
2.847044641 6.126694611108642e-06
2.848395873 2.2931654225642066e-06
2.849747104 5.811379648197881e-06
2.851098336 9.111811155659387e-06
2.8524495670000003 5.597376639186143e-06
2.8538007980000004 1.0931809417924857e-06
2.85515203 1.150615857306721e-06
2.856503261 1.2761999394718819e-06
2.8578544929999996 1.6389603670997997e-07
2.8592057239999997 3.8535161242252295e-06
2.860556956 1.1924344848618869e-06
2.861908187 1.320178028664031e-06
2.863259419 2.336860349860566e-06
2.86461065 4.896589102515137e-06
2.865961881 1.2186729438577198e-06
2.8673131130000002 1.4861366043722026e-06
2.868664344 9.785047073586793e-07
2.8700155759999997 3.590369573718001e-07
2.871366807 7.185071270590756e-09
2.872718039 4.3845299582103457e-07
2.87406927 2.5286101899910127e-06
2.8754205010000002 4.614034168202306e-06
2.876771733 4.206151485216849e-06
2.878122964 5.284988617491961e-07
2.8794741960000003 4.193113350479919e-06
2.8808254270000004 6.06782562744111e-06
2.882176659 6.173085972486442e-06
2.88352789 7.638391300453232e-06
2.8848791219999996 8.002333261605533e-06
2.8862303529999997 3.901746162417922e-06
2.887581584 6.308805531068731e-06
2.888932816 4.3344080814553865e-06
2.890284047 9.823512318450023e-07
2.891635279 2.694328800153113e-07
2.89298651 9.076247181170644e-08
2.8943377420000003 1.0239692984669886e-06
2.895688973 3.6594177874296336e-06
2.8970402049999997 3.473377510404581e-06
2.898391436 5.396084939008518e-06
2.899742667 2.903334539728431e-06
2.901093899 2.7895269818170222e-06
2.9024451300000003 1.7969890089565874e-06
2.903796362 3.0317865327024514e-06
2.905147593 2.968411605457705e-06
2.9064988250000003 3.6752511054649336e-06
2.907850056 7.811856362605022e-06
2.9092012869999997 5.333854487701099e-06
2.910552519 2.519293550385906e-06
2.91190375 1.2731930714892038e-06
2.9132549819999998 1.0745215034426107e-06
2.914606213 4.556427991182094e-06
2.915957445 5.952106394196317e-06
2.917308676 2.6293014289702306e-06
2.918659908 2.2871855527183733e-06
2.920011139 8.058783673918799e-07
2.9213623699999998 6.272187092840913e-07
2.922713602 3.372825542653362e-07
2.924064833 2.6114071022740887e-06
2.925416065 5.945520119044329e-06
2.926767296 1.4786193295134824e-06
2.928118528 1.7119450855916193e-06
2.9294697590000003 1.3308917193462319e-06
2.93082099 3.828879155548525e-06
2.932172222 2.5917481789603085e-06
2.933523453 2.74847156514011e-06
2.934874685 2.7823577602675387e-07
2.9362259159999997 2.568218513165427e-06
2.937577148 5.535526419278433e-06
2.938928379 3.837250327585801e-06
2.940279611 4.288903376860369e-06
2.941630842 5.272556208406325e-06
2.942982073 9.769364008463778e-06
2.9443333050000002 5.470526757024165e-06
2.9456845360000004 3.2489645218271633e-06
2.947035768 1.8893482459336428e-06
2.948386999 7.051611914922987e-07
2.949738231 6.0163725813836586e-06
2.951089462 4.4803560001719765e-06
2.952440694 2.7612286875868925e-06
2.953791925 2.0779648947242976e-06
2.955143156 1.757546645006873e-07
2.956494388 5.741124319587225e-07
2.957845619 2.9999813427875475e-06
2.959196851 6.814363269979012e-06
2.960548082 9.470354123194463e-06
2.9618993139999996 3.283978235759541e-06
2.9632505449999997 2.562796786650817e-06
2.964601776 2.854061702877724e-06
2.965953008 4.2663195737731665e-06
2.967304239 7.011755702340103e-06
2.968655471 7.647087919026529e-06
2.970006702 2.1066947085993562e-06
2.9713579340000003 2.7280527194365886e-06
2.9727091650000004 4.8831621216766135e-06
2.974060397 6.718770174386018e-06
2.975411628 5.787132159476748e-06
2.976762859 6.024282512704176e-06
2.978114091 7.390423369416925e-06
2.979465322 5.626863393725801e-06
2.980816554 2.157829779581342e-06
2.982167785 1.6044907890318832e-07
2.983519017 8.805212912053832e-07
2.984870248 4.742073562192429e-06
2.9862214789999997 3.962387542599013e-06
2.987572711 4.069580039073366e-06
2.988923942 2.4227790879169695e-06
2.9902751739999998 4.135236962771709e-07
2.991626405 3.6459922249774308e-06
2.992977637 5.01393755575502e-06
2.994328868 3.224862046596389e-06
2.9956801 2.2206982217939722e-06
2.997031331 5.801477895484394e-06
2.9983825619999998 3.818914773152568e-06
2.9997337940000004 2.0351899946743915e-06
3.001085025 1.8595843032936344e-06
3.002436257 5.665075315981699e-06
3.003787488 8.734086118077023e-06
3.0051387199999997 2.200544662363222e-06
3.006489951 3.1385167009456806e-06
3.007841182 2.7560901227844295e-08
3.009192414 3.9355534231798205e-09
3.0105436450000003 5.829620866481225e-07
3.011894877 2.2450208343602894e-06
3.0132461079999997 7.574358532350835e-07
3.01459734 3.916651065155284e-09
3.015948571 4.3869533601991623e-07
3.017299803 7.859987695879598e-08
3.018651034 9.471404859248042e-07
3.020002265 1.293866505639291e-06
3.021353497 9.337874489158701e-07
3.0227047280000003 7.11687891900873e-09
3.02405596 7.908517164116421e-07
3.0254071909999998 1.9243196887701247e-06
3.0267584230000004 2.508593044126595e-06
3.0281096539999997 7.202044494529962e-07
3.029460886 2.9357265200820713e-06
3.030812117 1.707161928151479e-06
3.032163348 9.417390386440026e-07
3.03351458 2.358866675837211e-06
3.034865811 2.809088577257405e-06
3.036217043 3.5286812250916877e-06
3.0375682740000003 2.3112066115973687e-06
3.038919506 2.6781063328762923e-07
3.0402707369999997 2.747583145234421e-06
3.041621968 2.919627934322076e-06
3.0429732 2.3968633201770665e-06
3.044324431 6.625197662087465e-07
3.045675663 5.71221713561595e-07
3.047026894 1.6659309841809258e-06
3.0483781260000002 7.660644668658083e-07
3.0497293570000004 3.8832513290278315e-06
3.051080589 4.2900225137714355e-06
3.05243182 5.142124522728868e-06
3.053783051 7.892307787941527e-08
3.0551342829999997 3.777636212538461e-09
3.056485514 1.993753208759483e-08
3.057836746 3.878660634608851e-09
3.059187977 1.0054791079788589e-06
3.060539209 7.731492726426843e-06
3.06189044 4.188575917219621e-06
3.063241671 2.9042848836112696e-06
3.0645929030000003 1.981655496593421e-06
3.065944134 4.839487284603177e-06
3.0672953659999997 4.848394391508218e-06
3.068646597 3.2345199097503228e-06
3.069997829 2.952253100617783e-06
3.07134906 3.184920861148853e-06
3.072700292 2.927649853451061e-06
3.074051523 1.3164711202931798e-06
3.075402754 8.814094745601861e-07
3.0767539860000004 2.456803087017484e-06
3.0781052169999996 1.3827135002388285e-06
3.079456449 1.787456115347215e-06
3.08080768 1.939237267981754e-06
3.0821589119999997 8.435143605554899e-09
3.083510143 9.221593147381719e-09
3.084861374 6.666850329147986e-07
3.086212606 8.75722966494502e-07
3.0875638370000003 2.541299336592471e-06
3.088915069 1.9002636029669704e-06
3.0902662999999997 2.0151232811377668e-07
3.0916175320000003 4.4187995079968764e-09
3.092968763 2.312670720711871e-08
3.0943199949999998 1.4742517133285994e-07
3.095671226 4.416146867910931e-08
3.097022457 3.831004272533878e-09
3.098373689 3.836757195982913e-09
3.0997249200000003 2.3478823261072883e-07
3.101076152 1.753700982590108e-08
3.102427383 2.7785513973477377e-06
3.103778615 2.5045930153067804e-06
3.1051298459999996 1.8437952920940913e-06
3.106481078 6.573469692446667e-07
3.107832309 9.270478341040427e-07
3.10918354 2.6016623851248106e-06
3.110534772 1.052852303421435e-06
3.111886003 1.351911901208964e-06
3.113237235 5.200033915214189e-06
