Wavelength_microns Throughput
0.7085 4.4764221049919175e-07
0.7095 4.46018247831887e-07
0.7105 3.0415951355134764e-07
0.7115 3.000096153472831e-07
0.7125 1.991196485602269e-07
0.7135 1.9205789294808556e-07
0.7145 1.7341660985363155e-07
0.7155 1.2252150254297354e-07
0.7165 1.2149433598866677e-07
0.7175 1.5714128680479128e-07
0.7185 1.484990291499859e-07
0.7195 1.702229968862791e-07
0.7205 2.779579472767316e-07
0.7215 2.961629931464756e-07
0.7225 1.704418098162139e-07
0.7235 1.555129750359983e-07
0.7245 7.406237941842298e-08
0.7255 8.88624178571512e-08
0.7265 1.7102268695849943e-08
0.7275 2.1123326572151225e-09
0.7285 7.960266977428599e-09
0.7295 3.11745005021442e-08
0.7305 9.895149780647831e-08
0.7315 4.249518168472897e-08
0.7325 2.4581979661794194e-11
0.7335 4.2649342003894515e-08
0.7345 3.5110061128464376e-08
0.7355 1.2649989606073818e-08
0.7365 3.3724229854976775e-08
0.7375 8.933349328572064e-09
0.7385 6.325748006294221e-08
0.7395 2.910330581097513e-09
0.7405 2.529415943097562e-11
0.7415 1.842966527605505e-08
0.7425 4.4592638598867174e-08
0.7435 1.4914716138637807e-08
0.7445 3.76227931346159e-08
0.7455 3.10240305444409e-08
0.7465 2.5790253047778957e-11
0.7475 2.1613058599830655e-08
0.7485 1.815904175172727e-08
0.7495 3.104657721700325e-08
0.7505 1.1373218750312749e-07
0.7515 8.889173373867224e-09
0.7525 1.0094960849754835e-07
0.7535 3.4543075206897116e-08
0.7545 3.407553963451897e-08
0.7555 2.644254322914378e-11
0.7565 2.650035078716806e-11
0.7575 1.6091525451803192e-08
0.7585 9.444201915644347e-08
0.7595 1.2978090845396132e-08
0.7605 3.9498761637961196e-08
0.7615 1.9086703142009288e-08
0.7625 5.571130384493399e-08
0.7635 4.6856730813367206e-08
0.7645 7.032930483295548e-08
0.7655 7.992559072787105e-08
0.7665 6.149292168572501e-08
0.7675 2.7130927990602566e-11
0.7685 3.480325894418726e-08
0.7695 7.061457913364976e-08
0.7705 4.87042801451935e-09
0.7715 8.7615045691895e-09
0.7725 5.743661723615742e-08
0.7735 6.008907663104998e-08
0.7745 4.464104699704929e-08
0.7755 5.9023530931471434e-08
0.7765 2.8979260053010615e-08
0.7775 9.12666087173889e-08
0.7785 2.7682469940387374e-11
0.7795 2.1370467153412482e-08
0.7805 5.421821791326519e-08
0.7815 5.074540932854114e-08
0.7825 1.4036976284872507e-07
0.7835 2.0159408846618147e-07
0.7845 3.151033699230195e-07
0.7855 1.2822099095114315e-07
0.7865 2.319375340612657e-07
0.7875 1.452094463409412e-07
0.7885 1.294537366796403e-07
0.7895 1.0785986270492404e-07
0.7905 9.753189140963215e-08
0.7915 1.3497020776430055e-07
0.7925 3.111645056830766e-08
0.7935 1.587816556858064e-07
0.7945 6.28057577063583e-08
0.7955 2.0062338587605495e-07
0.7965 5.7492210553174385e-08
0.7975 7.342769550581968e-08
0.7985 2.4768177586550455e-07
0.7995 3.0975671657406035e-09
0.8005 4.911927856233515e-08
0.8015 2.787226201347972e-08
0.8025 5.6385199969883045e-08
0.8035 7.186103909694403e-08
0.8045 7.402291764279555e-08
0.8055 4.1187215686957236e-08
0.8065 6.78236109144227e-08
0.8075 2.134753164383631e-08
0.8085 5.5083107866429944e-08
0.8095 4.072200262267906e-08
0.8105 3.075843336752387e-08
0.8115 5.293924036077887e-08
0.8125 2.8063760402034406e-08
0.8135 6.562066176980204e-08
0.8145 1.0663652909345495e-08
0.8155 7.435560206090375e-08
0.8165 5.0303331935639966e-08
0.8175 7.145091088991607e-08
0.8185 1.0678051708928456e-07
0.8195 4.9528314633142635e-08
0.8205 4.671273418455878e-08
0.8215 5.851020129888195e-08
0.8225 8.640605390451425e-08
0.8235 5.2545807576628466e-08
0.8245 9.825568133330204e-08
0.8255 1.0065205032824471e-07
0.8265 3.839245089641359e-08
0.8275 5.335859624086166e-08
0.8285 6.778261422903935e-08
0.8295 9.492264123646327e-09
0.8305 3.544136235541796e-08
0.8315 7.642405960648323e-08
0.8325 7.6412748345511e-08
0.8335 6.440103954765475e-08
0.8345 5.977511773099138e-08
0.8355 6.867392516502355e-08
0.8365 1.1233499561884459e-07
0.8375 1.2832749144300479e-07
0.8385 1.5254855146726653e-07
0.8395 8.992368076057554e-08
0.8405 6.552942812876813e-08
0.8415 1.2698083449631218e-07
0.8425 1.412154838291905e-07
0.8435 1.0021656577883128e-07
0.8445 3.935716737832427e-08
0.8455 8.156597010021881e-08
0.8465 1.1167292775308845e-07
0.8475 1.047453753694222e-07
0.8485 1.3731119694663306e-07
0.8495 7.544957580632583e-08
0.8505 1.1870553145026588e-07
0.8515 1.5135267886908118e-07
0.8525 9.83210412832793e-08
0.8535 1.1533408972732654e-07
0.8545 1.3330584088766048e-07
0.8555 9.79505740952685e-08
0.8565 5.297099880659835e-08
0.8575 1.8073896693611768e-07
0.8585 1.5382109838797274e-07
0.8595 1.4653621147764977e-07
0.8605 1.1378956674742271e-07
0.8615 6.2349542425940605e-09
0.8625 1.171139430601297e-07
0.8635 2.1433968027228242e-07
0.8645 1.8547383938266257e-07
0.8655 1.5373804921667382e-07
0.8665 9.442496886337243e-08
0.8675 8.161294714417443e-08
0.8685 5.372827498888332e-08
0.8695 7.91630426276664e-08
0.8705 3.109710385592969e-11
0.8715 7.429051644141353e-08
0.8725 3.1253548843169156e-11
0.8735 3.130937611740043e-11
0.8745 3.1365029650544804e-11
0.8755 8.619770297047421e-08
0.8765 3.147576128785549e-11
0.8775 1.0639302413828203e-07
0.8785 2.953145566726424e-07
0.8795 3.540917943657211e-07
0.8805 3.167664739411452e-11
0.8815 3.170108970768645e-11
0.8825 3.6568077071402063e-07
0.8835 8.622332172789572e-08
0.8845 7.864779997497966e-08
0.8855 2.977638329854204e-07
0.8865 3.101671837192524e-07
0.8875 2.46330884354747e-07
0.8885 6.665080215244146e-07
0.8895 4.4555105813729694e-07
0.8905 8.408669141339006e-09
0.8915 6.481063776931521e-07
0.8925 3.204204926990723e-11
0.8935 9.055691076471536e-07
0.8945 3.215597149595451e-11
0.8955 3.218368517084585e-11
0.8965 8.155775203891776e-07
0.8975 3.221355662507759e-11
0.8985 1.478104699080616e-06
0.8995 3.227929896698297e-11
0.9005 1.335482469931479e-07
0.9015 4.005211784657131e-08
0.9025 1.1639457117075467e-07
0.9035 2.0544041215136917e-08
0.9045 7.514092795612008e-08
0.9055 3.1037790593258795e-08
0.9065 8.681239371926077e-08
0.9075 1.386666251473838e-07
0.9085 1.397795966556784e-07
0.9095 9.762996027159161e-08
0.9105 6.068330462744961e-08
0.9115 9.90335697887138e-08
0.9125 1.212049484816012e-07
0.9135 1.859752731900295e-08
0.9145 1.1466161280811621e-07
0.9155 1.9182701580340508e-07
0.9165 8.319314966355224e-08
0.9175 1.3330694046775556e-07
0.9185 8.445893493846608e-08
0.9195 1.339134360765076e-07
0.9205 1.190027208388542e-07
0.9215 7.21944520364714e-08
0.9225 1.6044337335208783e-07
0.9235 1.1644692090679698e-07
0.9245 1.22722836977182e-07
0.9255 1.7188169305656836e-07
0.9265 1.190052870031416e-07
0.9275 1.6094831383640164e-07
0.9285 1.486701725442389e-07
0.9295 7.802000405265159e-08
0.9305 1.8322142503706942e-07
0.9315 2.461440487678373e-07
0.9325 2.4843016664546153e-07
0.9335 1.281055516301816e-07
0.9345 2.1786583387892522e-07
0.9355 2.522211475894641e-07
0.9365 1.5078408046343352e-07
0.9375 2.1969231406581044e-07
0.9385 2.3194641989487688e-07
0.9395 2.4860268965724257e-07
0.9405 2.049742787865111e-07
0.9415 2.5507474864833764e-07
0.9425 1.6514533682602983e-07
0.9435 1.8606226140068063e-07
0.9445 1.5540914771954556e-07
0.9455 2.2090267039294123e-07
0.9465 2.1006467296173304e-07
0.9475 1.5956126265673292e-07
0.9485 1.1672947985057171e-07
0.9495 2.3243942669405005e-07
0.9505 2.4237869040883886e-07
0.9515 2.3706460571605998e-07
0.9525 1.5147617502470295e-07
0.9535 2.600465452304095e-07
0.9545 2.297750965871619e-07
0.9555 2.587906477444494e-07
0.9565 3.1545208048288185e-07
0.9575 2.395126265276509e-07
0.9585 2.3806354563059766e-07
0.9595 2.605285219839064e-07
0.9605 3.442902842729411e-07
0.9615 2.7569338883948997e-07
0.9625 2.0461321154009145e-07
0.9635 2.2854877870428395e-07
0.9645 2.4505035420950825e-07
0.9655 1.4128993920258954e-07
0.9665 2.1893460869754312e-07
0.9675 2.075212610580915e-07
0.9685 2.6770815926798926e-07
0.9695 2.3026212049901042e-07
0.9705 1.865261163455657e-07
0.9715 3.1973779823025377e-07
0.9725 2.7570226496193256e-07
0.9735 2.508636325290162e-07
0.9745 2.8314003683362024e-07
0.9755 3.2116766953099116e-07
0.9765 2.235828466883977e-07
0.9775 2.2646596733042713e-07
0.9785 2.8020902706325294e-07
0.9795 2.3247435278535976e-07
0.9805 1.8115543313812182e-07
0.9815 1.1535622337313065e-07
0.9825 2.202275358923196e-07
0.9835 1.964769482151907e-07
0.9845 2.2902702533016793e-07
0.9855 1.4181868701442151e-07
0.9865 1.6283188479094818e-07
0.9875 1.9568816009757083e-07
0.9885 2.2880368324828185e-07
0.9895 2.975421913772769e-07
0.9905 1.4593083242971473e-07
0.9915 2.465689386803578e-07
0.9925 3.027219964738781e-07
0.9935 2.5338385958742246e-07
0.9945 2.0139944865228371e-07
0.9955 2.1920767318233707e-07
0.9965 2.345563479866951e-07
0.9975 2.6328908711189305e-07
0.9985 2.6039503803222365e-07
0.9995 2.3909894687346504e-07
1.0005 2.4998226455120354e-07
1.0015 5.508614237486252e-07
1.0025 2.659048590911268e-07
1.0035 2.2489903311687072e-07
1.0045 3.923488604238967e-07
1.0055 2.144625351179689e-08
1.0065 1.5630375743059943e-08
1.0075 1.0951462240548427e-07
1.0085 1.005054147388876e-06
1.0095 3.7576698322015344e-07
1.0105 2.8068453254737437e-07
1.0115 1.2281986122109027e-07
1.0125 8.976217903656597e-07
1.0135 1.3308573658647085e-06
1.0145 8.179936463352012e-07
1.0155 3.3215977042584034e-11
1.0165 3.3237216322041015e-11
1.0175 2.6334390039559513e-07
1.0185 1.0303945431573443e-06
1.0195 3.338568193484603e-11
1.0205 1.0863444258754323e-06
1.0215 2.5703099958018415e-07
1.0225 2.734416633427013e-07
1.0235 3.2104353848353852e-06
1.0245 8.326360159248436e-07
1.0255 1.3991988843907318e-07
1.0265 1.6357972361575064e-06
1.0275 3.783894446909283e-07
1.0285 1.430345553597999e-06
1.0295 3.391091329284098e-11
1.0305 3.4761564846403247e-07
1.0315 5.581577638727049e-07
1.0325 2.4001787868511443e-06
1.0335 3.4042654931770836e-08
1.0345 3.5914412856562e-07
1.0355 4.6504183482267527e-07
1.0365 2.431968434473254e-07
1.0375 5.864008139942975e-07
1.0385 8.745352661982023e-07
1.0395 3.413006015666999e-11
1.0405 4.0405966801231575e-07
1.0415 3.412277542972884e-11
1.0425 1.746664703178503e-07
1.0435 9.669422130662396e-07
1.0445 2.7231629687711787e-07
1.0455 5.528553705246041e-07
1.0465 7.152508094083832e-07
1.0475 1.2313352755925613e-06
1.0485 1.1161835489884703e-06
1.0495 4.016398624586398e-07
1.0505 6.17329126164985e-07
1.0515 7.526756947907971e-07
1.0525 4.490074745114667e-07
1.0535 1.0444180130934142e-07
1.0545 1.1506981744303046e-06
1.0555 1.3180569625236862e-06
1.0565 3.2605864371856266e-07
1.0575 4.845080942530427e-07
1.0585 1.3064093495444031e-06
1.0595 1.27802936084524e-06
1.0605 1.7190089473184722e-07
1.0615 4.118513959028439e-07
1.0625 7.184320426936962e-07
1.0635 2.5156173284313514e-06
1.0645 4.86753703100863e-07
1.0655 2.877388853815077e-07
1.0665 6.363293873279252e-07
1.0675 1.1442624422556203e-06
1.0685 6.027442493930284e-07
1.0695 1.4886654654449604e-06
1.0705 2.393534715998188e-06
1.0715 7.185315555559874e-07
1.0725 1.806005278891848e-07
1.0735 1.009041451788812e-06
1.0745 2.8309127870700967e-07
1.0755 1.289098492868474e-06
1.0765 1.518901765581367e-06
1.0775 1.1171286923262243e-06
1.0785 3.587196702252589e-11
1.0795 2.867424138483362e-07
1.0805 1.3198558188619393e-06
1.0815 1.4472498236674267e-06
1.0825 5.728272613983322e-08
1.0835 6.654916236232126e-07
1.0845 8.154049713770242e-07
1.0855 5.412959489636793e-07
1.0865 1.02607785137131e-06
1.0875 6.253892488475473e-07
1.0885 1.0627288174117262e-06
1.0895 5.369485977931263e-07
1.0905 2.0980926075256083e-07
1.0915 1.2168479031751528e-06
1.0925 6.451246697534236e-07
1.0935 7.250380446539789e-08
1.0945 3.2244721573176996e-07
1.0955 1.0024278673507662e-06
1.0965 7.936026965702132e-07
1.0975 1.6820344708223977e-06
1.0985 4.331058580054402e-07
1.0995 6.757660845861858e-08
1.1005 1.143034248596772e-06
1.1015 1.1637182886617731e-06
1.1025 4.862490322566088e-07
1.1035 6.89660786505055e-08
1.1045 9.132426049683902e-07
1.1055 1.6951559805979069e-06
1.1065 5.570104444488217e-07
1.1075 1.0724944949574048e-06
1.1085 1.7284772902640632e-06
1.1095 5.038763251014749e-07
1.1105 1.0063703371527402e-06
1.1115 7.741091108513549e-07
1.1125 2.8937306393113156e-07
1.1135 1.1528993655827495e-06
1.1145 7.675603771173666e-07
1.1155 8.837542403208789e-07
1.1165 3.4969300953510307e-07
1.1175 2.115848183464601e-06
1.1185 1.9402332739605615e-07
1.1195 4.638243301580422e-07
1.1205 3.196089121228826e-07
1.1215 3.3801296261128027e-07
1.1225 6.868841387664767e-07
1.1235 1.4132567566367176e-06
1.1245 7.617202622817986e-07
1.1255 4.77042611349229e-07
1.1265 1.4387993844746474e-06
1.1275 2.0568499941201853e-07
1.1285 2.853035756939569e-07
1.1295 4.989905096290434e-07
1.1305 2.729667342248457e-07
1.1315 5.464533382306546e-07
1.1325 6.26013509657188e-07
1.1335 7.911551593344851e-07
1.1345 4.974477205454508e-07
1.1355 3.811375771040784e-11
1.1365 1.0691994076354978e-06
1.1375 3.238239873767483e-07
1.1385 7.255828110297105e-07
1.1395 2.366277459294058e-07
1.1405 1.153321477766043e-06
1.1415 3.2290400462615347e-07
1.1425 1.6959457616662475e-06
1.1435 9.743186611753976e-08
1.1445 8.588285418022827e-07
1.1455 1.2138344246623611e-08
1.1465 3.862086607423735e-11
1.1475 1.9423228621199307e-07
1.1485 1.038881772285429e-06
1.1495 1.3483875908369724e-07
1.1505 3.874649511718881e-11
1.1515 6.205310710373336e-07
1.1525 8.490108415272559e-07
1.1535 9.781896084659242e-07
1.1545 1.1481889902196324e-06
1.1555 9.594377883225286e-08
1.1565 8.077660354184637e-07
1.1575 6.214445122567648e-07
1.1585 3.752837855380459e-07
1.1595 2.7136510461141146e-07
1.1605 7.335536963384454e-07
1.1615 5.249569417343386e-07
1.1625 1.9952855342896162e-08
1.1635 2.608907318948042e-07
1.1645 3.904564200079568e-11
1.1655 3.4616842810470116e-07
1.1665 8.728151134660536e-07
1.1675 5.023962935104838e-07
1.1685 7.286100724632056e-07
1.1695 1.1347371110873867e-06
1.1705 2.5558240519217267e-07
1.1715 8.085211621862878e-07
1.1725 1.105926905877625e-06
1.1735 1.0002615679545841e-06
1.1745 4.246210963371426e-07
1.1755 5.884099313400461e-07
1.1765 3.676581176874361e-08
1.1775 7.8133288691826e-08
1.1785 7.904137810274377e-07
1.1795 6.471767427708019e-07
1.1805 1.0174828521432897e-06
1.1815 3.879044772951648e-11
1.1825 1.9363408683741795e-07
1.1835 1.108571382107845e-06
1.1845 6.287347657343817e-07
1.1855 6.359946432244196e-07
1.1865 3.0187027819943284e-07
1.1875 5.716229503635752e-07
1.1885 2.21651267168107e-07
1.1895 3.45086418376256e-07
1.1905 6.74812153764265e-08
1.1915 5.995260311232486e-07
1.1925 5.392242355076404e-07
1.1935 3.786256132191463e-07
1.1945 1.8723235390587892e-07
1.1955 5.611860749887663e-07
1.1965 3.5445667565769643e-07
1.1975 3.9263635370034045e-11
1.1985 3.080908354793365e-07
1.1995 1.6252697750122607e-06
1.2005 8.809453522195212e-07
1.2015 3.9644211477966186e-11
1.2025 2.729306119382138e-07
1.2035 1.1794496866000147e-07
1.2045 2.6582621517745253e-07
1.2055 8.833560812728083e-07
1.2065 1.007966599343846e-06
1.2075 6.299797899063684e-07
1.2085 6.30943222073363e-07
1.2095 5.583655203991281e-07
1.2105 1.5631056063958775e-06
1.2115 1.618288632759923e-07
1.2125 7.642293046574282e-07
1.2135 8.267680748894862e-07
1.2145 2.483310905346855e-07
1.2155 8.809760395749463e-07
1.2165 2.0493224539872262e-07
1.2175 9.69921077413029e-07
1.2185 2.96006744332685e-07
1.2195 7.285473520008229e-08
1.2205 2.5484029120551997e-07
1.2215 6.539466324376289e-07
1.2225 2.2131640339640078e-07
1.2235 3.229270539482715e-07
1.2245 2.2111196076480218e-07
1.2255 4.0460077581398506e-11
1.2265 2.160406289441359e-06
1.2275 1.3253173668667633e-07
1.2285 2.2304370782685624e-07
1.2295 4.053248848467677e-11
1.2305 9.399353672229474e-07
1.2315 3.509690902158543e-07
1.2325 8.809313427009043e-07
1.2335 4.058672426044806e-11
1.2345 1.0359833172208173e-06
1.2355 6.023319486309897e-07
1.2365 7.387646151344156e-07
1.2375 4.3237451430185487e-07
1.2385 5.908800054622893e-08
1.2395 4.5450055161922845e-07
1.2405 1.1746906029416503e-06
1.2415 1.968674478086808e-07
1.2425 6.638178735489994e-07
1.2435 1.9266873122604318e-07
1.2445 6.726435539440013e-07
1.2455 4.290190863918098e-07
1.2465 2.973550072389552e-08
1.2475 9.265103400502164e-07
1.2485 8.4947519490095e-07
1.2495 3.385122333475022e-07
1.2505 2.205104130993472e-07
1.2515 5.606728776251956e-07
1.2525 3.536076677371574e-07
1.2535 1.2457966883929147e-07
1.2545 3.8080485760914275e-07
1.2555 4.4450187408629403e-07
1.2565 1.2147157047009954e-06
1.2575 3.100810827257564e-07
1.2585 4.088787219706428e-11
1.2595 1.7417090849345618e-06
1.2605 3.1437627711102604e-07
1.2615 4.0883910428930804e-11
1.2625 1.4595385515420917e-06
1.2635 2.4278307341498424e-07
1.2645 7.458032656982809e-07
1.2655 3.0919969993071076e-07
1.2665 4.153294894906281e-07
1.2675 1.0667106434980103e-06
1.2685 1.5536112487613794e-07
1.2695 1.228707902367441e-06
1.2705 2.798403683339856e-07
1.2715 4.0583617516951485e-11
1.2725 1.675994440451293e-07
1.2735 4.0513385133424724e-11
1.2745 4.5094582205616494e-07
1.2755 1.344920434005365e-06
1.2765 1.1483812227120473e-07
1.2775 4.894715899589451e-07
1.2785 3.463406617661157e-07
1.2795 4.915247581045499e-07
1.2805 5.1924240411189e-07
1.2815 3.775307082458536e-07
1.2825 3.140359594401263e-07
1.2835 4.105218490605294e-08
1.2845 1.4410093204486757e-06
1.2855 4.864757883658096e-07
1.2865 9.705730657616721e-08
1.2875 5.919741626794122e-07
1.2885 2.5130728573358214e-07
1.2895 1.5424774976256724e-06
1.2905 1.705531868177327e-07
1.2915 7.30430134673543e-07
1.2925 2.965489969283414e-07
1.2935 5.541681384207551e-07
1.2945 1.2703575311690853e-06
1.2955 1.2424960316691965e-07
1.2965 9.10230072289962e-07
1.2975 1.8820044701156105e-06
1.2985 1.7027873108049356e-07
1.2995 5.540608268043646e-07
1.3005 7.562163086180187e-07
1.3015 7.731230251579522e-07
1.3025 1.4048404901353993e-06
1.3035 6.473434727602859e-07
1.3045 9.865149483874742e-07
1.3055 4.520955930728534e-07
1.3065 6.876542961137991e-07
1.3075 2.3457433266409983e-07
1.3085 1.321037270230783e-06
1.3095 2.0029836318129277e-06
1.3105 7.170724739966647e-08
1.3115 6.819432290610463e-07
1.3125 1.2609180655036598e-07
1.3135 8.336591383039494e-07
1.3145 9.033907867865414e-07
1.3155 2.4616582230933487e-07
1.3165 1.113798082589086e-07
1.3175 9.64139997245769e-07
1.3185 1.3257277269576064e-06
1.3195 1.2635615647065826e-06
1.3205 9.764207306922054e-07
1.3215 8.078011944030648e-07
1.3225 1.3387220580500768e-06
1.3235 1.2836655714944587e-06
1.3245 1.049092275621202e-06
1.3255 1.087323377361782e-06
1.3265 4.216094667967984e-11
1.3275 2.118195652111486e-06
1.3285 5.270061939934319e-07
1.3295 9.230847318607683e-07
1.3305 1.263086878278698e-06
1.3315 6.544544588992222e-07
1.3325 7.063853069026471e-07
1.3335 9.853213376446017e-07
1.3345 3.728744653764749e-07
1.3355 1.444904181460468e-07
1.3365 4.3604497341285357e-07
1.3375 7.944667811006897e-07
1.3385 9.873166040985514e-07
1.3395 1.603738863088045e-06
1.3405 1.3762255796624272e-06
1.3415 1.210207753820189e-06
1.3425 1.3108957522841769e-06
1.3435 1.0718461933720169e-06
1.3445 7.03380067401248e-07
1.3455 6.129103022182304e-07
1.3465 1.0675423718095825e-06
1.3475 1.870422735960918e-07
1.3485 1.108348053301422e-06
1.3495 3.560478607663287e-07
1.3505 2.1862002374486387e-07
1.3515 1.8664812767587087e-06
1.3525 5.012672476839047e-07
1.3535 6.45632806989823e-07
1.3545 5.355341869832527e-07
1.3555 7.560147905406336e-07
1.3565 6.954070947050815e-07
1.3575 1.0837333309727346e-06
1.3585 4.1896944253336795e-07
1.3595 9.200197243896059e-07
1.3605 1.2545060769359873e-06
1.3615 2.8697141584607996e-07
1.3625 9.540417045459565e-07
1.3635 5.486268417718404e-07
1.3645 8.546312741117151e-08
1.3655 1.1495024974794063e-06
1.3665 2.0860453609296657e-07
1.3675 4.900231072047762e-07
1.3685 7.411151131281725e-07
1.3695 4.473177260206068e-07
1.3705 8.600551889243148e-07
1.3715 5.70239263316276e-08
1.3725 5.446919202611416e-07
1.3735 4.3254567476090555e-07
1.3745 7.513689678656083e-08
1.3755 2.528814704686916e-07
1.3765 6.441973697466228e-07
1.3775 2.3008650087366175e-06
1.3785 1.8331893818288277e-07
1.3795 3.0484992334284407e-07
1.3805 1.1756691178492284e-06
1.3815 2.3887418973694463e-07
1.3825 1.050619557803842e-06
1.3835 4.2686191007029215e-11
1.3845 1.97106385179085e-06
1.3855 1.0172174883006443e-06
1.3865 5.055498336268436e-07
1.3875 6.127380348255464e-07
1.3885 6.707732032458597e-07
1.3895 7.292221361526118e-07
1.3905 8.297413411121694e-07
1.3915 4.422667434468681e-07
1.3925 7.35719941650342e-07
1.3935 1.5668608505837027e-06
1.3945 5.014970475567197e-07
1.3955 2.388362309872287e-07
1.3965 8.373334959819767e-07
1.3975 1.9038377327908962e-06
1.3985 4.319977007609875e-11
1.3995 9.874767903601835e-08
1.4005 2.1420487952659193e-06
