Wavelength_microns Throughput
0.7095 4.456801471248333e-07
0.7105 3.039241414036355e-07
0.7115 2.9978664249068233e-07
0.7125 1.9898496486463245e-07
0.7135 1.9194490617136262e-07
0.7145 1.7333109734352214e-07
0.7155 1.2247241066314002e-07
0.7165 1.2145591604404308e-07
0.7175 1.5710329328396484e-07
0.7185 1.4847264482098564e-07
0.7195 1.7020198933500578e-07
0.7205 2.779362623446343e-07
0.7215 2.961510853674225e-07
0.7225 1.7044034700877036e-07
0.7235 1.5551581042185163e-07
0.7245 7.406545116984644e-08
0.7255 8.886794504381054e-08
0.7265 1.710365862388157e-08
0.7275 2.112542628824398e-09
0.7285 7.961199795577537e-09
0.7295 3.117871296129267e-08
0.7305 9.896670554081793e-08
0.7315 4.250254697627126e-08
0.7325 2.4586760421598642e-11
0.7335 4.2658625784582235e-08
0.7345 3.5118609608868104e-08
0.7355 1.2653437430287976e-08
0.7365 3.373454001406076e-08
0.7375 8.936421898152208e-09
0.7385 6.328204947627715e-08
0.7395 2.911612601541036e-09
0.7405 2.530685512099612e-11
0.7415 1.8440254421608972e-08
0.7425 4.462209537716629e-08
0.7435 1.492608170684855e-08
0.7445 3.76559180605524e-08
0.7455 3.1055532202672267e-08
0.7465 2.5820229637522125e-11
0.7475 2.1641368128935143e-08
0.7485 1.8185164932436215e-08
0.7495 3.109391436927331e-08
0.7505 1.1390873985411286e-07
0.7515 8.90264583956099e-09
0.7525 1.0109282770367562e-07
0.7535 3.4587161024235326e-08
0.7545 3.4113120599321035e-08
0.7555 2.6466588824859106e-11
0.7565 2.6518971321418113e-11
0.7575 1.609938583472682e-08
0.7585 9.446799978546436e-08
0.7595 1.2979085814392427e-08
0.7605 3.9495313746069625e-08
0.7615 1.9082904781835606e-08
0.7625 5.569726665280704e-08
0.7635 4.6844848386372926e-08
0.7645 7.031391961675002e-08
0.7655 7.991269496128355e-08
0.7665 6.14873768632102e-08
0.7675 2.713068023866249e-11
0.7685 3.4806085536075993e-08
0.7695 7.062746488992657e-08
0.7705 4.871879550430421e-09
0.7715 8.76530001884277e-09
0.7725 5.7470820523494037e-08
0.7735 6.013679195613908e-08
0.7745 4.468737900419972e-08
0.7755 5.9102237282376275e-08
0.7765 2.9028069639458755e-08
0.7775 9.145748954174921e-08
0.7785 2.7753187900551923e-11
0.7795 2.143611035136241e-08
0.7805 5.441550691248182e-08
0.7815 5.096119339243444e-08
0.7825 1.4105959348579253e-07
0.7835 2.0273148878177513e-07
0.7845 3.1714259763200775e-07
0.7855 1.2917469786069882e-07
0.7865 2.3391600418759954e-07
0.7875 1.466253600379585e-07
0.7885 1.3091375598411804e-07
0.7895 1.0931079246868357e-07
0.7905 9.914702250948604e-08
0.7915 1.377263190648983e-07
0.7925 3.184817267051457e-08
0.7935 1.6244410118117203e-07
0.7945 6.394350460127013e-08
0.7955 2.02856027400677e-07
0.7965 5.776257839166776e-08
0.7975 7.338745833845589e-08
0.7985 2.464686544829687e-07
0.7995 3.0706686573679733e-09
0.8005 4.8506557894429026e-08
0.8015 2.7398567221410733e-08
0.8025 5.513606026433315e-08
0.8035 7.000230133895958e-08
0.8045 7.215978078164077e-08
0.8055 4.035439252399286e-08
0.8065 6.684834592127769e-08
0.8075 2.113495347035856e-08
0.8085 5.4691100638447354e-08
0.8095 4.050536382044945e-08
0.8105 3.0632101617506674e-08
0.8115 5.276962565017353e-08
0.8125 2.7994396754812317e-08
0.8135 6.549931100187185e-08
0.8145 1.0649662873041121e-08
0.8155 7.42925717748355e-08
0.8165 5.02808171033424e-08
0.8175 7.144356913842736e-08
0.8185 1.0680142294369729e-07
0.8195 4.9550930989840044e-08
0.8205 4.674484146467146e-08
0.8215 5.856246174406643e-08
0.8225 8.649896030630992e-08
0.8235 5.2610305832622284e-08
0.8245 9.83868850133442e-08
0.8255 1.0079097022409883e-07
0.8265 3.8444388291840564e-08
0.8275 5.3426186325470006e-08
0.8285 6.78609926142623e-08
0.8295 9.502323045275395e-09
0.8305 3.547695358096934e-08
0.8315 7.650083330830618e-08
0.8325 7.649429183719618e-08
0.8335 6.447788200880403e-08
0.8345 5.985746130291142e-08
0.8355 6.878406234290207e-08
0.8365 1.1254154646456378e-07
0.8375 1.285884405149846e-07
0.8385 1.5287447487958407e-07
0.8395 9.011396712981866e-08
0.8405 6.565896045032163e-08
0.8415 1.2720378487924046e-07
0.8425 1.414273421363312e-07
0.8435 1.0034091783249174e-07
0.8445 3.939591614406167e-08
0.8455 8.162515147260542e-08
0.8465 1.1172397031610546e-07
0.8475 1.0476381230004276e-07
0.8485 1.3729566284855187e-07
0.8495 7.542000305856126e-08
0.8505 1.1863137491769897e-07
0.8515 1.5123645874285704e-07
0.8525 9.824319344814662e-08
0.8535 1.1525380929821181e-07
0.8545 1.332385448551142e-07
0.8555 9.792610139123978e-08
0.8565 5.2973188276946694e-08
0.8575 1.8080212602920404e-07
0.8585 1.5392333571547864e-07
0.8595 1.4668095859314345e-07
0.8605 1.1394102759151948e-07
0.8615 6.245660024218086e-09
0.8625 1.1736884374126484e-07
0.8635 2.1492800432106418e-07
0.8645 1.8611482180004454e-07
0.8655 1.5440378411539574e-07
0.8665 9.493029880186188e-08
0.8675 8.213759807341366e-08
0.8685 5.412365608333878e-08
0.8695 7.97851029654303e-08
0.8705 3.1336701673428656e-11
0.8715 7.48041520136007e-08
0.8725 3.143259413831804e-11
0.8735 3.144833129643017e-11
0.8745 3.1466103452879164e-11
0.8755 8.63817541477627e-08
0.8765 3.1511995811794754e-11
0.8775 1.064157221303216e-07
0.8785 2.950961240669327e-07
0.8795 3.5347076251013016e-07
0.8805 3.158694406327614e-11
0.8815 3.157803671751002e-11
0.8825 3.6397727337639753e-07
0.8835 8.581065446807818e-08
0.8845 7.833773781651196e-08
0.8855 2.971520985464337e-07
0.8865 3.1037859836128083e-07
0.8875 2.4720134541290585e-07
0.8885 6.697792095280113e-07
0.8895 4.4735852016152054e-07
0.8905 8.427412210556817e-09
0.8915 6.485167857227303e-07
0.8925 3.202246823592621e-11
0.8935 9.039691660932804e-07
0.8945 3.2055687217050967e-11
0.8955 3.2026823765199193e-11
0.8965 8.10005037472518e-07
0.8975 3.195719812851818e-11
0.8985 1.4672491282209757e-06
0.8995 3.209772860786039e-11
0.9005 1.3301599837361538e-07
0.9015 3.993884763223871e-08
0.9025 1.1615529072500983e-07
0.9035 2.0512828105471664e-08
0.9045 7.505635827656562e-08
0.9055 3.101220781141522e-08
0.9065 8.67615037188314e-08
0.9075 1.3861246204769667e-07
0.9085 1.3974864334774225e-07
0.9095 9.762343888264125e-08
0.9105 6.068826706083401e-08
0.9115 9.905640888356377e-08
0.9125 1.2125172467701613e-07
0.9135 1.86078557047544e-08
0.9145 1.1474751913989366e-07
0.9155 1.9201530099880025e-07
0.9165 8.329896068516994e-08
0.9175 1.335266407843797e-07
0.9185 8.464059108551795e-08
0.9195 1.3429385378453962e-07
0.9205 1.1945611881708995e-07
0.9215 7.256967329394719e-08
0.9225 1.615980168019224e-07
0.9235 1.1761128336480746e-07
0.9245 1.2438196938356034e-07
0.9255 1.7477665734874933e-07
0.9265 1.211801465072535e-07
0.9275 1.6368226191428667e-07
0.9285 1.5075620242006084e-07
0.9295 7.887323738969296e-08
0.9305 1.847605743443052e-07
0.9315 2.4773368936719884e-07
0.9325 2.496545016041002e-07
0.9335 1.2856868158305523e-07
0.9345 2.183789119638496e-07
0.9355 2.5247569325214333e-07
0.9365 1.5069929680529228e-07
0.9375 2.1913719217643214e-07
0.9385 2.3077637392484296e-07
0.9395 2.466034934644425e-07
0.9405 2.0277189098149457e-07
0.9415 2.520868041876145e-07
0.9425 1.6345839067657815e-07
0.9435 1.847503091832194e-07
0.9445 1.5488911376232475e-07
0.9455 2.2101553124751938e-07
0.9465 2.1098201055698614e-07
0.9475 1.6071224902775946e-07
0.9485 1.1762095313617602e-07
0.9495 2.3381824363767027e-07
0.9505 2.432771170426338e-07
0.9515 2.375016372955154e-07
0.9525 1.5152468327336037e-07
0.9535 2.5973601807308277e-07
0.9545 2.2907720197680652e-07
0.9555 2.574092062132185e-07
0.9565 3.130888751721469e-07
0.9575 2.3758136488666844e-07
0.9585 2.3653562798770772e-07
0.9595 2.5958225062961675e-07
0.9605 3.4397383580552353e-07
0.9615 2.760711650465541e-07
0.9625 2.0529264102613854e-07
0.9635 2.297053355909839e-07
0.9645 2.466808222437232e-07
0.9655 1.4243210655610008e-07
0.9665 2.2096338851047875e-07
0.9675 2.0961355444999322e-07
0.9685 2.7050029732202436e-07
0.9695 2.3262857952609377e-07
0.9705 1.8833183148186954e-07
0.9715 3.2253890967774583e-07
0.9725 2.778127855364538e-07
0.9735 2.5248911499496166e-07
0.9745 2.846433937124148e-07
0.9755 3.2251211854185825e-07
0.9765 2.2428321340122739e-07
0.9775 2.2695790741181113e-07
0.9785 2.8058525615521704e-07
0.9795 2.3263664951010478e-07
0.9805 1.8120925087295676e-07
0.9815 1.1537576042181436e-07
0.9825 2.2028872112256997e-07
0.9835 1.965766718016789e-07
0.9845 2.291886662978426e-07
0.9855 1.4192499880044157e-07
0.9865 1.6292775981526817e-07
0.9875 1.9573468258881258e-07
0.9885 2.2874480434198003e-07
0.9895 2.9729224045538663e-07
0.9905 1.4572032472527844e-07
0.9915 2.4608216277587154e-07
0.9925 3.0201932764429354e-07
0.9935 2.527836744312161e-07
0.9945 2.0098819975580007e-07
0.9955 2.1891388653878798e-07
0.9965 2.344769592623066e-07
0.9975 2.635126585761252e-07
0.9985 2.6094793896033075e-07
0.9995 2.399170960674082e-07
1.0005 2.5115431194844295e-07
1.0015 5.540838110318956e-07
1.0025 2.6772251218218977e-07
1.0035 2.26613067669372e-07
1.0045 3.95581027697138e-07
1.0055 2.163384449715086e-08
1.0065 1.5774325462120672e-08
1.0075 1.1057219299881957e-07
1.0085 1.015146309394054e-06
1.0095 3.7959551092519276e-07
1.0105 2.834548402128844e-07
1.0115 1.2393025689840092e-07
1.0125 9.047322795216466e-07
1.0135 1.3398443979113696e-06
1.0145 8.225770127740534e-07
1.0155 3.336251647987402e-11
1.0165 3.334031190248765e-11
1.0175 2.6377663660950243e-07
1.0185 1.0304574123117253e-06
1.0195 3.3332831547294374e-11
1.0205 1.082832961092808e-06
1.0215 2.557829060393033e-07
1.0225 2.716883372151935e-07
1.0235 3.1853121640492917e-06
1.0245 8.251199785785019e-07
1.0255 1.385236852384272e-07
1.0265 1.6184395807299601e-06
1.0275 3.7432080780450707e-07
1.0285 1.4157375554455453e-06
1.0295 3.360517901664006e-11
1.0305 3.4502894258817183e-07
1.0315 5.549289292258302e-07
1.0325 2.390109881292637e-06
1.0335 3.395048386486296e-08
1.0345 3.5867342749378057e-07
1.0355 4.65052078188768e-07
1.0365 2.4351821208066086e-07
1.0375 5.879370441950012e-07
1.0385 8.779836427755082e-07
1.0395 3.4310977858096763e-11
1.0405 4.067601812636881e-07
1.0415 3.4398088523824376e-11
1.0425 1.7631192914888915e-07
1.0435 9.77277060847462e-07
1.0445 2.755295329229387e-07
1.0455 5.598607138105911e-07
1.0465 7.247092735440562e-07
1.0475 1.2478443822399367e-06
1.0485 1.1309393572508003e-06
1.0495 4.0674635275424294e-07
1.0505 6.247378033045803e-07
1.0515 7.611082773896815e-07
1.0525 4.53692245803908e-07
1.0535 1.0546709789727032e-07
1.0545 1.1616137456103112e-06
1.0555 1.3306853593568435e-06
1.0565 3.29381954994557e-07
1.0575 4.898962570419355e-07
1.0585 1.321674373449047e-06
1.0595 1.2924193676712486e-06
1.0605 1.7358278448246336e-07
1.0615 4.149126407200639e-07
1.0625 7.216175999205339e-07
1.0635 2.5185308564199397e-06
1.0645 4.857752703568972e-07
1.0655 2.8634445196648985e-07
1.0665 6.316716555487753e-07
1.0675 1.1333310228419396e-06
1.0685 5.956147722763959e-07
1.0695 1.467128175676802e-06
1.0705 2.3519650142841097e-06
1.0715 7.042352885322346e-07
1.0725 1.7673561038661918e-07
1.0735 9.872934946651813e-07
1.0745 2.7730444082079323e-07
1.0755 1.2652541026279584e-06
1.0765 1.494206324128732e-06
1.0775 1.1013469737229354e-06
1.0785 3.543490699245317e-11
1.0795 2.8381609977607524e-07
1.0805 1.3091117953182932e-06
1.0815 1.4381269264951936e-06
1.0825 5.7002125480027646e-08
1.0835 6.629125686539136e-07
1.0845 8.128377673124438e-07
1.0855 5.39852803274516e-07
1.0865 1.0236693367031735e-06
1.0875 6.241624482368849e-07
1.0885 1.0613556609556315e-06
1.0895 5.367074488501844e-07
1.0905 2.0987954327234196e-07
1.0915 1.2180685064886695e-06
1.0925 6.461541861533431e-07
1.0935 7.266016413157978e-08
1.0945 3.2332290045312625e-07
1.0955 1.0057310089854847e-06
1.0965 7.967073524413923e-07
1.0975 1.689741519117172e-06
1.0985 4.3540967735121385e-07
1.0995 6.79914010509368e-08
1.1005 1.1511003035771145e-06
1.1015 1.1731302488479368e-06
1.1025 4.90739687891331e-07
1.1035 6.969018409033024e-08
1.1045 9.240819382391788e-07
1.1055 1.7177295033637476e-06
1.1065 5.652491425326064e-07
1.1075 1.0898699850061473e-06
1.1085 1.7585363810058707e-06
1.1095 5.130440930177393e-07
1.1105 1.0250359638076053e-06
1.1115 7.884062626775845e-07
1.1125 2.945836295629196e-07
1.1135 1.172773617107748e-06
1.1145 7.800535988237314e-07
1.1155 8.972244973046378e-07
1.1165 3.5467513235099644e-07
1.1175 2.1441663992415936e-06
1.1185 1.9649178646313229e-07
1.1195 4.695315970895091e-07
1.1205 3.2347199948070117e-07
1.1215 3.4198195565705806e-07
1.1225 6.941758231581405e-07
1.1235 1.4252035999941937e-06
1.1245 7.660757870787648e-07
1.1255 4.783978981658235e-07
1.1265 1.438741974648166e-06
1.1275 2.0509971992609854e-07
1.1285 2.8372776106562916e-07
1.1295 4.949563413614526e-07
1.1305 2.700992071023687e-07
1.1315 5.395697828606121e-07
1.1325 6.170699426465688e-07
1.1335 7.786773291440921e-07
1.1345 4.889117300040752e-07
1.1355 3.741528873315636e-11
1.1365 1.0488133841298574e-06
1.1375 3.175965971178444e-07
1.1385 7.119383613660404e-07
1.1395 2.323872510234922e-07
1.1405 1.1340394102859535e-06
1.1415 3.180249536429435e-07
1.1425 1.673905910439742e-06
1.1435 9.638517978390745e-08
1.1445 8.512435106783786e-07
1.1455 1.2049333895470071e-08
1.1465 3.838507859762044e-11
1.1475 1.9324860507656993e-07
1.1485 1.034544998189644e-06
1.1495 1.3437929307928077e-07
1.1505 3.864032702748721e-11
1.1515 6.191954580551067e-07
1.1525 8.476286375078634e-07
1.1535 9.770614455778668e-07
1.1545 1.1473660537103288e-06
1.1555 9.591419579619283e-08
1.1565 8.078310968264269e-07
1.1575 6.217290023681368e-07
1.1585 3.755955663175742e-07
1.1595 2.7169259108487614e-07
1.1605 7.347225576275122e-07
1.1615 5.260063416353995e-07
1.1625 2.00014149702912e-08
1.1635 2.6165017318625604e-07
1.1645 3.9180382118449706e-11
1.1655 3.4758345556160495e-07
1.1665 8.770809855213228e-07
1.1675 5.053996458950826e-07
1.1685 7.340666053010208e-07
1.1695 1.1449542732176865e-06
1.1705 2.580688776826331e-07
1.1715 8.165454872799744e-07
1.1725 1.1173813758756097e-06
1.1735 1.0114011265906592e-06
1.1745 4.2977660224580624e-07
1.1755 5.962150098522155e-07
1.1765 3.72956114876917e-08
1.1775 7.934225175437486e-08
1.1785 8.033274662687208e-07
1.1795 6.581090337446493e-07
1.1805 1.0348339473960464e-06
1.1815 3.9441613043265555e-11
1.1825 1.9675472645545208e-07
1.1835 1.1253195963428997e-06
1.1845 6.374406566999082e-07
1.1855 6.438781433674665e-07
1.1865 3.0511170533407467e-07
1.1875 5.766183494677494e-07
1.1885 2.2312604092899365e-07
1.1895 3.470234121959556e-07
1.1905 6.78620505926291e-08
1.1915 6.028976825673797e-07
1.1925 5.420410470308105e-07
1.1935 3.8032420045179345e-07
1.1945 1.878675425953638e-07
1.1955 5.622591150348741e-07
1.1965 3.5448306069490617e-07
1.1975 3.918489126868469e-11
1.1985 3.06809585095747e-07
1.1995 1.6151525096842089e-06
1.2005 8.738043858875386e-07
1.2015 3.925657264744136e-11
1.2025 2.698546356272929e-07
1.2035 1.1645526373704509e-07
1.2045 2.621339258293136e-07
1.2055 8.70072737217626e-07
1.2065 9.918279994652631e-07
1.2075 6.194540074776289e-07
1.2085 6.202071697373964e-07
1.2095 5.489538836904943e-07
1.2105 1.5377512976029445e-06
1.2115 1.5937173894390917e-07
1.2125 7.53626770405769e-07
1.2135 8.164886196090536e-07
1.2145 2.456032794519259e-07
1.2155 8.725084748442313e-07
1.2165 2.0321874351045293e-07
1.2175 9.628869968476966e-07
1.2185 2.9414653127852464e-07
1.2195 7.245784171127471e-08
1.2205 2.536354212380344e-07
1.2215 6.512592482117077e-07
1.2225 2.2052462855591516e-07
1.2235 3.2191988458938396e-07
1.2245 2.205101340722355e-07
1.2255 4.036392330792813e-11
1.2265 2.155924176948169e-06
1.2275 1.3229195222113178e-07
1.2285 2.2269252851832405e-07
1.2295 4.04771429621883e-11
1.2305 9.388280381744117e-07
1.2315 3.506149870233285e-07
1.2325 8.801780905044345e-07
1.2335 4.0557745029843e-11
1.2345 1.0353786880997994e-06
1.2355 6.020536249052748e-07
1.2365 7.385077204515418e-07
1.2375 4.3227110341041597e-07
1.2385 5.908001825515166e-08
1.2395 4.5448495095471904e-07
1.2405 1.1747660433023555e-06
1.2415 1.9689925703770244e-07
1.2425 6.639896267884536e-07
1.2435 1.9273745146914511e-07
1.2445 6.729505354503997e-07
1.2455 4.292588484136236e-07
1.2465 2.975528006148116e-08
1.2475 9.272297325085539e-07
1.2485 8.502345548602316e-07
1.2495 3.3885714617242253e-07
1.2505 2.2076464489623678e-07
1.2515 5.614004330792336e-07
1.2525 3.5412216119181437e-07
1.2535 1.2478237462507452e-07
1.2545 3.814966112329279e-07
1.2555 4.454025238210626e-07
1.2565 1.2174602417261472e-06
1.2575 3.1086250963549765e-07
1.2585 4.1002878310247687e-11
1.2595 1.7471825345839868e-06
1.2605 3.1548151191684995e-07
1.2615 4.1044942240134775e-11
1.2625 1.465989056576498e-06
1.2635 2.4398881098018306e-07
1.2645 7.499705536488656e-07
1.2655 3.111451091736856e-07
1.2665 4.182721855734579e-07
1.2675 1.0752133356050256e-06
1.2685 1.567508724135194e-07
1.2695 1.2409873578191453e-06
1.2705 2.829428602160975e-07
1.2715 4.1077690958300914e-11
1.2725 1.6980934911696107e-07
1.2735 4.108192425619078e-11
1.2745 4.575413141360635e-07
1.2755 1.364943286156749e-06
1.2765 1.1653544298786367e-07
1.2775 4.964774300496391e-07
1.2785 3.5103115036582223e-07
1.2795 4.976966806145216e-07
1.2805 5.251879752484116e-07
1.2815 3.8142419061964377e-07
1.2825 3.169302424851864e-07
1.2835 4.1389425984621545e-08
1.2845 1.4515989613235951e-06
1.2855 4.897103631785914e-07
1.2865 9.765337988701368e-08
1.2875 5.954351935578229e-07
1.2885 2.5275786269791075e-07
1.2895 1.5515705652220191e-06
1.2905 1.7159922889119206e-07
1.2915 7.350452604429287e-07
1.2925 2.983895147832913e-07
1.2935 5.572493179541187e-07
1.2945 1.2757952456335893e-06
1.2955 1.2455826075078508e-07
1.2965 9.106298339989636e-07
1.2975 1.8790254681274825e-06
1.2985 1.6969700142515222e-07
1.2995 5.512794927671108e-07
1.3005 7.513469554348486e-07
1.3015 7.671284738142555e-07
1.3025 1.3921421415313428e-06
1.3035 6.406479501718171e-07
1.3045 9.75006022832371e-07
1.3055 4.4624292562458137e-07
1.3065 6.779920219412729e-07
1.3075 2.3110080925576143e-07
1.3085 1.3011489629710082e-06
1.3095 1.973500075581534e-06
1.3105 7.071363778743711e-08
1.3115 6.733357518865971e-07
1.3125 1.2467868083193176e-07
1.3135 8.255109717015077e-07
1.3145 8.957765384540871e-07
1.3155 2.4438764875052686e-07
1.3165 1.1069212202763276e-07
1.3175 9.590542234611352e-07
1.3185 1.3197489054611477e-06
1.3195 1.258683918988327e-06
1.3205 9.731909087205317e-07
1.3215 8.055101013293175e-07
1.3225 1.3354671004630999e-06
1.3235 1.2809934203998103e-06
1.3245 1.047227680326932e-06
1.3255 1.0856809608323003e-06
1.3265 4.2107205457472166e-11
1.3275 2.1159409169755013e-06
1.3285 5.265448116166983e-07
1.3295 9.224348255337745e-07
1.3305 1.2623957920589105e-06
1.3315 6.541912763618487e-07
1.3325 7.06196800550522e-07
1.3335 9.851839743404852e-07
1.3345 3.7286770127388435e-07
1.3355 1.4450463613167033e-07
1.3365 4.3613720398644775e-07
1.3375 7.94722910607863e-07
1.3385 9.87743249929203e-07
1.3395 1.6046076956732672e-06
1.3405 1.377123248363473e-06
1.3415 1.2111331298821147e-06
1.3425 1.312049133248189e-06
1.3435 1.0729168035053183e-06
1.3445 7.041697256238158e-07
1.3455 6.136778700261123e-07
1.3465 1.0690251451275753e-06
1.3475 1.8732914231814214e-07
1.3485 1.1102187608864296e-06
1.3495 3.5670749941345537e-07
1.3505 2.1906374702145888e-07
1.3515 1.8706255056628327e-06
1.3525 5.024835190994261e-07
1.3535 6.473434589903361e-07
1.3545 5.370828175980701e-07
1.3555 7.583999070563371e-07
1.3565 6.977998866039325e-07
1.3575 1.0877991247037478e-06
1.3585 4.206826243105277e-07
1.3595 9.241179247403989e-07
1.3605 1.2605890840938149e-06
1.3615 2.884845032187467e-07
1.3625 9.59503212544269e-07
1.3635 5.520296838237102e-07
1.3645 8.603588304891617e-08
1.3655 1.1577969082007118e-06
1.3665 2.1021794760098833e-07
1.3675 4.94063300700531e-07
1.3685 7.475862551220272e-07
1.3695 4.5142244606586256e-07
1.3705 8.682769109249244e-07
1.3715 5.7586324186011e-08
1.3725 5.50176425025771e-07
1.3735 4.369436680473587e-07
1.3745 7.589981479571478e-08
1.3755 2.554177591274667e-07
1.3765 6.50513712303316e-07
1.3775 2.3227135313709986e-06
1.3785 1.8499117739639252e-07
1.3795 3.075039189809154e-07
1.3805 1.1853918007243574e-06
1.3815 2.407458040061807e-07
1.3825 1.0584152935440903e-06
1.3835 4.298669331620967e-11
1.3845 1.98427873744951e-06
1.3855 1.023746377502521e-06
1.3865 5.08673250073783e-07
1.3875 6.163967607650273e-07
1.3885 6.746455257286988e-07
1.3895 7.332685009982348e-07
1.3905 8.341031055227464e-07
1.3915 4.4441368747730934e-07
1.3925 7.388906885570937e-07
1.3935 1.5725175852673818e-06
1.3945 5.028848830974459e-07
1.3955 2.392693088782843e-07
1.3965 8.379961697055253e-07
1.3975 1.9033534350676316e-06
1.3985 4.314412315549504e-11
