Wavelength_microns Throughput
1.8135 0.4967239194065955
1.8145 0.4875780807345623
1.8155 0.4963236204485267
1.8165 0.4984797296181394
1.8175 0.500081211960486
1.8185 0.4954857316754501
1.8195 0.508981887193323
1.8205 0.5003902164520475
1.8215 0.5002855563912912
1.8225 0.5018506703557892
1.8235 0.5045185027087186
1.8245 0.5017342663344444
1.8255 0.5014229984211372
1.8265 0.5081045627701107
1.8275 0.5014531916964102
1.8285 0.5014650495548325
1.8295 0.49954019839298697
1.8305 0.49832974159026505
1.8315 0.5149044641800776
1.8325 0.4999977552786964
1.8335 0.49695927118467503
1.8345 0.5064925061762025
1.8355 0.4967979967081238
1.8365 0.5016544028108996
1.8375 0.5007323089953171
1.8385 0.49429280663782926
1.8395 0.4967738988124829
1.8405 0.49869518539507107
1.8415 0.4926920707793942
1.8425 0.4937149090228449
1.8435 0.4993730165980159
1.8445 0.4891077777585824
1.8455 0.4939322525805642
1.8465 0.4823515923866082
1.8475 0.4935837656524347
1.8485 0.48562372974837986
1.8495 0.4870547680149511
1.8505 0.48577273068858573
1.8515 0.48341246256217146
1.8525 0.48105535240803804
1.8535 0.4822947151917496
1.8545 0.47677798657257653
1.8555 0.4780195103054114
1.8565 0.4823536750626859
1.8575 0.48030106400421313
1.8585 0.4823431557976431
1.8595 0.4840182846356454
1.8605 0.4809685398774584
1.8615 0.4811595553345162
1.8625 0.48156422463844534
1.8635 0.48099822124764713
1.8645 0.4865138885687717
1.8655 0.48622302759081154
1.8665 0.4907409792717513
1.8675 0.49193606784988014
1.8685 0.49414253657322005
1.8695 0.49736993264112284
1.8705 0.4996509720283221
1.8715 0.49466462561412483
1.8725 0.5012298086950765
1.8735 0.5037714834238567
1.8745 0.5097233885275828
1.8755 0.5118348351857211
1.8765 0.5010285558984833
1.8775 0.5145983651729983
1.8785 0.5070386370916639
1.8795 0.5113702054856851
1.8805 0.508326370457024
1.8815 0.5113405867277125
1.8825 0.5106350371304076
1.8835 0.5099473830172018
1.8845 0.5128901719485647
1.8855 0.5087416771079808
1.8865 0.5086082129633972
1.8875 0.5149049579766832
1.8885 0.5073004459784256
1.8895 0.5101124521932265
1.8905 0.5060887532642477
1.8915 0.5050971416303263
1.8925 0.5124781549786063
1.8935 0.5022216209939636
1.8945 0.5027101884420957
1.8955 0.5039472079090814
1.8965 0.5010994136802734
1.8975 0.5056081996677545
1.8985 0.4997443051570638
1.8995 0.49459887870908104
1.9005 0.4980824676908169
1.9015 0.49882210422031315
1.9025 0.4948199329925921
1.9035 0.4869092739089408
1.9045 0.4965143141569403
1.9055 0.4878341040909709
1.9065 0.4909005072678078
1.9075 0.4842413531773985
1.9085 0.4937773249795695
1.9095 0.4917904230586707
1.9105 0.48561389015830486
1.9115 0.4916968694924315
1.9125 0.4844180495889786
1.9135 0.4857221706427214
1.9145 0.48406872845027094
1.9155 0.48899984292988374
1.9165 0.49189614241101826
1.9175 0.48877413190328173
1.9185 0.4868497540110275
1.9195 0.4920692070905504
1.9205 0.4857930263801559
1.9215 0.4979078708743506
1.9225 0.492421662544727
1.9235 0.4935992145178291
1.9245 0.49384043625211765
1.9255 0.49950137328501526
1.9265 0.49659964937743334
1.9275 0.5007579243567974
1.9285 0.5020444018367739
1.9295 0.5074620222760848
1.9305 0.5005085444773949
1.9315 0.5090368500259176
1.9325 0.4945826035773711
1.9335 0.5102746496468913
1.9345 0.5113379261153894
1.9355 0.5001588871402484
1.9365 0.5075490117568616
1.9375 0.5003712191301644
1.9385 0.5106525986126613
1.9395 0.5075438223402124
1.9405 0.5032959314489712
1.9415 0.5069535735242812
1.9425 0.4998879217253681
1.9435 0.5125265613926198
1.9445 0.5081391551684894
1.9455 0.5142079971103439
1.9465 0.509510045935619
1.9475 0.5059423128820435
1.9485 0.5114552856127083
1.9495 0.5087719793556784
1.9505 0.5041662103162462
1.9515 0.5140735659853247
1.9525 0.5070445872100066
1.9535 0.4969442556228383
1.9545 0.5033395334966507
1.9555 0.4914933193115697
1.9565 0.4846717465263966
1.9575 0.47095136263689763
1.9585 0.45225221275760275
1.9595 0.4422068686484212
1.9605 0.4185835400902004
1.9615 0.4027853591392055
1.9625 0.38570603633862693
1.9635 0.35906575886959063
1.9645 0.33305282571093575
1.9655 0.30795792970613506
1.9665 0.28671061746122545
1.9675 0.2579884861726479
1.9685 0.23856371443664431
1.9695 0.2139110770728197
1.9705 0.19332663542149314
1.9715 0.174404021582632
1.9725 0.15676531077375008
1.9735 0.14278396653878625
1.9745 0.12685389276193748
1.9755 0.114303523306037
1.9765 0.10711033917884298
1.9775 0.09401447156625363
1.9785 0.08718159226354733
1.9795 0.07860273050937057
1.9805 0.07113895263859561
1.9815 0.06395969770208876
1.9825 0.05763816695930935
1.9835 0.05033448950757454
1.9845 0.04580390846806823
1.9855 0.04020743890203702
1.9865 0.03491417390173024
1.9875 0.02982076427822146
1.9885 0.027167982958085545
1.9895 0.022920074652345822
1.9905 0.020793675571215316
1.9915 0.0178392872831743
1.9925 0.015628378151133358
1.9935 0.013580128259909792
1.9945 0.011795211768117481
1.9955 0.010335373753003323
1.9965 0.0087392643801368
1.9975 0.00802909966335391
1.9985 0.0067485453585202585
1.9995 0.006059479287588012
2.0005 0.005330885489106403
2.0015 0.004795832100540767
2.0025 0.004137163631717232
2.0035 0.003682512893730494
2.0045 0.003293396276061841
2.0055 0.002918591722644369
2.0065 0.0025696216407594887
2.0075 0.00230200901883025
2.0085 0.0020268473837029054
2.0095 0.0018632086310205553
2.0105 0.001637953678443047
2.0115 0.0014950246604543917
2.0125 0.0013447081441228766
2.0135 0.0012009222699937685
2.0145 0.0010899723482484074
2.0155 0.0009633829131091005
2.0165 0.0009133063395855737
2.0175 0.0008312830987554224
2.0185 0.0007414940081761533
2.0195 0.0006681526679950629
2.0205 0.0006258658625624564
2.0215 0.0005639754106325127
2.0225 0.0005221260147721062
2.0235 0.0004810465859007805
2.0245 0.00044413320412728114
2.0255 0.00039767811882494104
2.0265 0.00037522246369482573
2.0275 0.0003436152203978485
2.0285 0.00032305202797681325
2.0295 0.00030105416753183035
2.0305 0.00028262137559132957
2.0315 0.0002558405046908017
2.0325 0.0002492319340936485
2.0335 0.00022672433959210368
2.0345 0.00021267939246126562
2.0355 0.00019456376333086835
2.0365 0.00018825165051399663
2.0375 0.00017066334427487485
2.0385 0.000158368774830219
2.0395 0.0001498505228892082
2.0405 0.00014786013801675044
2.0415 0.00014012521776141725
2.0425 0.0001295513575606696
2.0435 0.00012135735802437876
2.0445 0.00011715119659744965
2.0455 0.00010270208985178901
2.0465 9.545814021970548e-05
2.0475 8.98623042040033e-05
2.0485 8.925827214215409e-05
2.0495 7.564725099835658e-05
2.0505 7.654276251453133e-05
2.0515 7.357849591468572e-05
2.0525 6.353692349369632e-05
2.0535 5.835452729285816e-05
2.0545 6.272677901663605e-05
2.0555 5.077033241140428e-05
2.0565 5.517662309578896e-05
2.0575 5.364347959369926e-05
2.0585 3.5214944883175587e-05
2.0595 3.9881355961253034e-05
2.0605 4.2729442618933825e-05
2.0615 3.8379478047278954e-05
2.0625 4.0663043895783344e-05
2.0635 3.841753567164049e-05
2.0645 1.7448285286087468e-05
2.0655 3.321627350418153e-05
2.0665 3.1018365316628646e-05
2.0675 2.5723764587089765e-05
2.0685 1.8823743247473396e-05
2.0695 2.3087427561449832e-05
2.0705 2.3681857450674427e-05
2.0715 2.2434627765431668e-05
2.0725 1.2001179249923878e-05
2.0735 1.533880029684515e-05
2.0745 1.0964596387583761e-05
2.0755 1.3042537690963133e-05
2.0765 3.835992135873965e-06
2.0775 1.7503863002492377e-05
2.0785 1.9228359010825188e-05
2.0795 1.3167769763931629e-05
2.0805 3.5702828233805202e-06
2.0815 1.1077579492762968e-05
2.0825 1.0499518000065553e-05
2.0835 1.1882002144312757e-05
2.0845 8.651367851033051e-06
2.0855 9.383567979100594e-06
2.0865 9.355879442914914e-06
2.0875 1.8471136335741675e-06
2.0885 4.24461194695196e-06
2.0895 1.5487310634346014e-05
2.0905 5.925843279720932e-06
2.0915 6.746992165987389e-06
2.0925 1.9698961203163337e-06
2.0935 1.0127077782473874e-05
2.0945 3.6806228785219838e-06
2.0955 2.950804139394575e-06
2.0965 6.560433260969865e-06
2.0975 6.158460688165265e-06
2.0985 5.349443177050236e-11
2.0995 1.0064558516818202e-05
2.1005 2.4583000724188282e-06
2.1014999999999997 0.0
2.1024999999999996 0.0
