Wavelength_microns Throughput
0.6755 6.213801882760761e-07
0.6765 4.958834794733178e-07
0.6775 4.644458534304291e-07
0.6785 3.644717705909501e-07
0.6795 2.9645433674792225e-07
0.6805 2.3359723283312484e-07
0.6815 1.4191236905788538e-07
0.6825 1.1905876484780488e-07
0.6835 1.1715447963646471e-07
0.6845 6.108191396415806e-08
0.6855 7.934424776748579e-08
0.6865 8.819380348925313e-08
0.6875 6.858966885395806e-08
0.6885 1.0613672464119982e-07
0.6895 1.1201224520107101e-07
0.6905 2.0038722035107116e-07
0.6915 2.472083808563027e-07
0.6925 2.1660896856595917e-07
0.6935 2.43334793471236e-07
0.6945 1.6271495643427094e-07
0.6955 1.6415335064840478e-07
0.6965 1.4575398236884652e-07
0.6975 1.587762950160201e-07
0.6985 1.8194410546603844e-07
0.6995 2.2207154042928342e-07
0.7005 2.0567973804811878e-07
0.7015 1.461079602387804e-07
0.7025 1.7357032344576307e-07
0.7035 2.1379691845770337e-07
0.7045 2.536855135227824e-07
0.7055 3.2520057945316073e-07
0.7065 3.4477565136922504e-07
0.7075 4.015470294034102e-07
0.7085 3.2496183393199374e-07
0.7095 3.2333379247376116e-07
0.7105 2.201470059943028e-07
0.7115 2.1678784807879283e-07
0.7125 1.4356048774035814e-07
0.7135 1.3819410452343728e-07
0.7145 1.2455648002737088e-07
0.7155 8.783370482901704e-08
0.7165 8.687282402799233e-08
0.7175 1.1208275136767222e-07
0.7185 1.0564295183244574e-07
0.7195 1.2082990054877815e-07
0.7205 1.9686204841106148e-07
0.7215 2.091660023986778e-07
0.7225 1.200206909855226e-07
0.7235 1.0920960877092994e-07
0.7245 5.189084332858562e-08
0.7255 6.207928511500583e-08
0.7265 1.1913645600753419e-08
0.7275 1.4671692307198793e-09
0.7285 5.512150550656253e-09
0.7295 2.1524932663713498e-08
0.7305 6.815917701007155e-08
0.7315 2.9184543411166375e-08
0.7325 1.6828110399054112e-11
0.7335 2.911303794264645e-08
0.7345 2.390250829552501e-08
0.7355 8.58644609490433e-09
0.7365 2.2832483959864202e-08
0.7375 6.030109063628757e-09
0.7385 4.256064470602853e-08
0.7395 1.953006439751297e-09
0.7405 1.693122738079044e-11
0.7415 1.2304252717248463e-08
0.7425 2.9685676256374673e-08
0.7435 9.903207454177979e-09
0.7445 2.4915657130606246e-08
0.7455 2.0491434222664303e-08
0.7465 1.7000393213781886e-11
0.7475 1.4211385712556848e-08
0.7485 1.1909371465327555e-08
0.7495 2.031051558247744e-08
0.7505 7.425165086204182e-08
0.7515 5.791172004647263e-09
0.7525 6.562602813934572e-08
0.7535 2.2409509152797642e-08
0.7545 2.2059482093198543e-08
0.7555 1.7088572889463854e-11
0.7565 1.709550879455605e-11
0.7575 1.036799512995312e-08
0.7585 6.072338505701845e-08
0.7595 8.32975400348229e-09
0.7605 2.5314993326339156e-08
0.7615 1.2216921513621594e-08
0.7625 3.561189106636639e-08
0.7635 2.992730025703601e-08
0.7645 4.483676039293478e-08
0.7655 5.090724627907509e-08
0.7665 3.913120519347617e-08
0.7675 1.7252638502008142e-11
0.7685 2.2111415291974717e-08
0.7695 4.482232164676765e-08
0.7705 3.0899066818273952e-09
0.7715 5.5531292109979965e-09
0.7725 3.6412460426417115e-08
0.7735 3.8078507950173e-08
0.7745 2.8283228145920516e-08
0.7755 3.7375057327019136e-08
0.7765 1.8351898868590404e-08
0.7775 5.779731796854805e-08
0.7785 1.753042237420923e-11
0.7795 1.3542080366708727e-08
0.7805 3.4337752859918674e-08
0.7815 3.215366147661553e-08
0.7825 8.90592804765278e-08
0.7835 1.279594285248471e-07
0.7845 2.0009032479774743e-07
0.7855 8.147982379377724e-08
0.7865 1.4747400196984488e-07
0.7875 9.239502819338479e-08
0.7885 8.245309795709998e-08
0.7895 6.879323615292596e-08
0.7905 6.22514852662431e-08
0.7915 8.626634326276046e-08
0.7925 1.9917982289729983e-08
0.7935 1.0174823765339886e-07
0.7945 4.0331785009018996e-08
0.7955 1.2899802839090104e-07
0.7965 3.703521720972277e-08
0.7975 4.7377091121960476e-08
0.7985 1.60105462827876e-07
0.7995 2.0061517651605645e-09
0.8005 3.198986343001346e-08
0.8015 1.818676245284357e-08
0.8025 3.686983117870677e-08
0.8035 4.709197614100936e-08
0.8045 4.861973276614098e-08
0.8055 2.7111978972527844e-08
0.8065 4.475001848133611e-08
0.8075 1.4116845158157582e-08
0.8085 3.651855818842279e-08
0.8095 2.706840380732624e-08
0.8105 2.049911170995312e-08
0.8115 3.5366430097700855e-08
0.8125 1.879382325731561e-08
0.8135 4.406164955195128e-08
0.8145 7.179901485779779e-09
0.8155 5.021122273769738e-08
0.8165 3.406093939027311e-08
0.8175 4.851588300336191e-08
0.8185 7.27212694559009e-08
0.8195 3.383041436679734e-08
0.8205 3.2013778256906225e-08
0.8215 4.0216460270974815e-08
0.8225 5.957835666402505e-08
0.8235 3.6341678890340205e-08
0.8245 6.818472657260761e-08
0.8255 7.009700675804914e-08
0.8265 2.6816781419086826e-08
0.8275 3.7397759498910156e-08
0.8285 4.7660667369006716e-08
0.8295 6.697675119795982e-09
0.8305 2.5096170449320882e-08
0.8315 5.4304796882697994e-08
0.8325 5.4476329375978384e-08
0.8335 4.6069798848731205e-08
0.8345 4.291249724396099e-08
0.8355 4.948794130026961e-08
0.8365 8.124785827126802e-08
0.8375 9.312957043503455e-08
0.8385 1.1107258345448584e-07
0.8395 6.571235918155589e-08
0.8405 4.80685222390047e-08
0.8415 9.349255995710327e-08
0.8425 1.0434242641558292e-07
0.8435 7.429424822478145e-08
0.8445 2.9284841745696142e-08
0.8455 6.089274871443796e-08
0.8465 8.369305235869664e-08
0.8475 7.878109172284983e-08
0.8485 1.0362779915724536e-07
0.8495 5.712657087218379e-08
0.8505 9.018664622487094e-08
0.8515 1.1540490411088571e-07
0.8525 7.523712888974971e-08
0.8535 8.855962679939689e-08
0.8545 1.0268162336637913e-07
0.8555 7.569355899532291e-08
0.8565 4.107757935754925e-08
0.8575 1.4063299017299317e-07
0.8585 1.2007890224558703e-07
0.8595 1.1472935448673407e-07
0.8605 8.937601520176316e-08
0.8615 4.912551622511073e-09
0.8625 9.258208540732432e-08
0.8635 1.699820834399336e-07
0.8645 1.474798943328029e-07
0.8655 1.2259794613368886e-07
0.8665 7.551589672363779e-08
0.8675 6.546753942358954e-08
0.8685 4.323272511117991e-08
0.8695 6.385694749864972e-08
0.8705 2.514648645047441e-11
0.8715 6.023237343417197e-08
0.8725 2.5409822787571075e-11
0.8735 2.5524060907803293e-11
0.8745 2.5632192261077525e-11
0.8755 7.059203983618472e-08
0.8765 2.583391993157512e-11
0.8775 8.752975374461291e-08
0.8785 2.4351904126327093e-07
0.8795 2.9263137343407416e-07
0.8805 2.6231209970534473e-11
0.8815 2.629580030380825e-11
0.8825 3.0393849802512396e-07
0.8835 7.180341962544416e-08
0.8845 6.561829760092475e-08
0.8855 2.4883468442159014e-07
0.8865 2.5957767538590745e-07
0.8875 2.064427705820672e-07
0.8885 5.59464833743529e-07
0.8895 3.7458324004613017e-07
0.8905 7.077501138242769e-09
0.8915 5.460665652700091e-07
0.8925 2.7028910451383895e-11
0.8935 7.647060218144235e-07
0.8945 2.7183146972019634e-11
0.8955 2.723348037103288e-11
0.8965 6.905666136414449e-07
0.8975 2.7290294338953734e-11
0.8985 1.2531002112630693e-06
0.8995 2.7383691368454467e-11
0.9005 1.1335695398200687e-07
0.9015 3.4004288103856884e-08
0.9025 9.883307466708236e-08
0.9035 1.74478076755212e-08
0.9045 6.383905612316803e-08
0.9055 2.6374207367668698e-08
0.9065 7.374938558674872e-08
0.9075 1.1777622073568014e-07
0.9085 1.1868881243468972e-07
0.9095 8.287904957415684e-08
0.9105 5.150319498671367e-08
0.9115 8.401413859455746e-08
0.9125 1.027568280930106e-07
0.9135 1.57543559400011e-08
0.9145 9.706415110561619e-08
0.9155 1.6228910825596515e-07
0.9165 7.032491646674364e-08
0.9175 1.1255798179783034e-07
0.9185 7.123604408449983e-08
0.9195 1.1282997078718616e-07
0.9205 1.0014471667568348e-07
0.9215 6.068470713165287e-08
0.9225 1.3467039163030188e-07
0.9235 9.759416441198656e-08
0.9245 1.026954517652017e-07
0.9255 1.4361162347278233e-07
0.9265 9.927956565593585e-08
0.9275 1.340483783516685e-07
0.9285 1.2358639236240236e-07
0.9295 6.472687774215675e-08
0.9305 1.5172382985894681e-07
0.9315 2.0345233266144607e-07
0.9325 2.049255727228416e-07
0.9335 1.0543368731377531e-07
0.9345 1.7890336174551987e-07
0.9355 2.066241040859456e-07
0.9365 1.2324939953000594e-07
0.9375 1.7912546919661635e-07
0.9385 1.8866684156743212e-07
0.9395 2.016605353854034e-07
0.9405 1.6585309291159638e-07
0.9415 2.0584634245820308e-07
0.9425 1.3292333472189264e-07
0.9435 1.4934492079813172e-07
0.9445 1.2439150215364462e-07
0.9455 1.7632031435690822e-07
0.9465 1.671824907526708e-07
0.9475 1.26653028723883e-07
0.9485 9.238472972137602e-08
0.9495 1.8338959399421825e-07
0.9505 1.9065483549690224e-07
0.9515 1.8589895186436276e-07
0.9525 1.1843861534711515e-07
0.9535 2.0270784228637557e-07
0.9545 1.78552942730662e-07
0.9555 2.0041627649532492e-07
0.9565 2.435129180766802e-07
0.9575 1.8430185244888254e-07
0.9585 1.8254641259890538e-07
0.9595 1.9909641755714521e-07
0.9605 2.621829044086773e-07
0.9615 2.0922012877623402e-07
0.9625 1.5472728288734793e-07
0.9635 1.7228029793606794e-07
0.9645 1.8407717012545262e-07
0.9655 1.057573562623479e-07
0.9665 1.6330595184280178e-07
0.9675 1.5422917865459043e-07
0.9685 1.9825582838461702e-07
0.9695 1.6995693166456056e-07
0.9705 1.3720376150477316e-07
0.9715 2.3438315351709108e-07
0.9725 2.0138534093011882e-07
0.9735 1.8257855175461797e-07
0.9745 2.053255099307469e-07
0.9755 2.3208025435046763e-07
0.9765 1.6096198657075794e-07
0.9775 1.624241093609903e-07
0.9785 2.002735177038917e-07
0.9795 1.6556614178455815e-07
0.9805 1.2855169961890714e-07
0.9815 8.155038997629447e-08
0.9825 1.5510493216374534e-07
0.9835 1.3788005613338866e-07
0.9845 1.6012882530009352e-07
0.9855 9.880224286920719e-08
0.9865 1.1304261654653517e-07
0.9875 1.353121006863471e-07
0.9885 1.57672278985323e-07
0.9895 2.0421064449700956e-07
0.9905 9.982150509939505e-08
0.9915 1.6806558027648942e-07
0.9925 2.0556851797952695e-07
0.9935 1.7141367424317213e-07
0.9945 1.3575873614918546e-07
0.9955 1.472330257696485e-07
0.9965 1.570167104692534e-07
0.9975 1.7559539086753484e-07
0.9985 1.7303068000714635e-07
0.9995 1.5829211039232128e-07
1.0005 1.649120500131062e-07
1.0015 3.6216053787499117e-07
1.0025 1.7422325682023808e-07
1.0035 1.4681543821289192e-07
1.0045 2.5521587142625714e-07
1.0055 1.3902641070289894e-08
1.0065 1.0095581540563702e-08
1.0075 7.050310458295785e-08
1.0085 6.447934933114809e-07
1.0095 2.402391053821407e-07
1.0105 1.78819905417944e-07
1.0115 7.798692727955569e-08
1.0125 5.681533026991058e-07
1.0135 8.394236440881404e-07
1.0145 5.142619715335386e-07
1.0155 2.081203508764075e-11
1.0165 2.075810403063278e-11
1.0175 1.6395001206928565e-07
1.0185 6.39483461374311e-07
1.0195 2.0650146004206118e-11
1.0205 6.697030935971311e-07
1.0215 1.5796379844299334e-07
1.0225 1.6751883965530246e-07
1.0235 1.9610141939420744e-06
1.0245 5.070386977135291e-07
1.0255 8.492297708921108e-08
1.0265 9.898192718016711e-07
1.0275 2.2829408205482249e-07
1.0285 8.604386712224123e-07
1.0295 2.0339426683913094e-11
1.0305 2.078463485296143e-07
1.0315 3.327496580370601e-07
1.0325 1.4265822646467804e-06
1.0335 2.017874966815223e-08
1.0345 2.1225992628833845e-07
1.0355 2.740770557710919e-07
1.0365 1.4291705702025523e-07
1.0375 3.4365609223566003e-07
1.0385 5.110556716493082e-07
1.0395 1.9893968374540898e-11
1.0405 2.3485604549514642e-07
1.0415 1.9778379585681148e-11
1.0425 1.0097660782192276e-07
1.0435 5.575156734408802e-07
1.0445 1.5662407973035875e-07
1.0455 3.1710125487179717e-07
1.0465 4.09137052746974e-07
1.0475 7.025063267721705e-07
1.0485 6.353283275335903e-07
1.0495 2.280374581486921e-07
1.0505 3.4972003661809483e-07
1.0515 4.2528208980055965e-07
1.0525 2.5311404452412946e-07
1.0535 5.873744240556576e-08
1.0545 6.456694033527626e-07
1.0555 7.380473142221006e-07
1.0565 1.821764635943665e-07
1.0575 2.7010308787609204e-07
1.0585 7.266575404503356e-07
1.0595 7.093101293571908e-07
1.0605 9.521092046602295e-08
1.0615 2.2767392276346752e-07
1.0625 3.962756198371597e-07
1.0635 1.3846284805938855e-06
1.0645 2.6737624288181956e-07
1.0655 1.5775543356038e-07
1.0665 3.4820198606339e-07
1.0675 6.249400771003492e-07
1.0685 3.285679452291277e-07
1.0695 8.09939708450105e-07
1.0705 1.299811421057532e-06
1.0715 3.895202674562341e-07
1.0725 9.773576827831802e-08
1.0735 5.450579571785698e-07
1.0745 1.5266716332878842e-07
1.0755 6.939616807643785e-07
1.0765 8.163702075540796e-07
1.0775 5.994635447178676e-07
1.0785 1.9217114941505436e-11
1.0795 1.5336217284988568e-07
1.0805 7.048399632352037e-07
1.0815 7.717966222144837e-07
1.0825 3.050121862222472e-08
1.0835 3.5383723783909676e-07
1.0845 4.328781141797777e-07
1.0855 2.869599279038601e-07
1.0865 5.43229214306553e-07
1.0875 3.306683114356522e-07
1.0885 5.611410074409223e-07
1.0895 2.8313836510229345e-07
1.0905 1.1049331965494639e-07
1.0915 6.400218410893256e-07
1.0925 3.389207611276494e-07
1.0935 3.8051084140507785e-08
1.0945 1.6902360601443648e-07
1.0955 5.247790079810649e-07
1.0965 4.149994517201582e-07
1.0975 8.786863973852663e-07
1.0985 2.2603708108132321e-07
1.0995 3.523444365032373e-08
1.1005 5.953150973541709e-07
1.1015 6.054162936482668e-07
1.1025 2.5274543948053366e-07
1.1035 3.581946399734225e-08
1.1045 4.73902592298012e-07
1.1055 8.788451423610817e-07
1.1065 2.885174849633784e-07
1.1075 5.550823957991443e-07
1.1085 8.939667260472833e-07
1.1095 2.604274708760471e-07
1.1105 5.197077567717438e-07
1.1115 3.9946275036351375e-07
1.1125 1.492210078773666e-07
1.1135 5.941386177575108e-07
1.1145 3.953680475720242e-07
1.1155 4.549248677645369e-07
1.1165 1.7988523134194285e-07
1.1175 1.0877215817000325e-06
1.1185 9.970257322568398e-08
1.1195 2.3824661395598944e-07
1.1205 1.6409904101363647e-07
1.1215 1.734398593232497e-07
1.1225 3.5227402563949776e-07
1.1235 7.244862906952203e-07
1.1245 3.904082946286017e-07
1.1255 2.444342488422882e-07
1.1265 7.3695160592853e-07
1.1275 1.0529652743399407e-07
1.1285 1.460158023079859e-07
1.1295 2.5533993065380665e-07
1.1305 1.396707996679664e-07
1.1315 2.795535058653618e-07
1.1325 3.2014518687921493e-07
1.1335 4.044812398303928e-07
1.1345 2.542783615203359e-07
1.1355 1.9484934468049508e-11
1.1365 5.466239203560177e-07
1.1375 1.6549024874888722e-07
1.1385 3.7079676066894603e-07
1.1395 1.2091370200922927e-07
1.1405 5.894095544982473e-07
1.1415 1.6504011161248254e-07
1.1425 8.668267098655675e-07
1.1435 4.9793821793628216e-08
1.1445 4.3892064403035085e-07
1.1455 6.204963780398783e-09
1.1465 1.9748741246195194e-11
1.1475 9.93360239051134e-08
1.1485 5.312799828196792e-07
1.1495 6.896166526824794e-08
1.1505 1.9822551915973325e-11
1.1515 3.1758780215690734e-07
1.1525 4.34664684493343e-07
1.1535 5.008800326357596e-07
1.1545 5.87962321733689e-07
1.1555 4.915103845797482e-08
1.1565 4.1402290475183983e-07
1.1575 3.1864567365965617e-07
1.1585 1.9246503998075794e-07
1.1595 1.3921192685628177e-07
1.1605 3.764810300180839e-07
1.1615 2.695806133318932e-07
1.1625 1.0251677310903333e-08
1.1635 1.340947055051466e-07
1.1645 2.0075473017277103e-11
1.1655 1.780776936277609e-07
1.1665 4.4930078158914737e-07
1.1675 2.587838283909567e-07
1.1685 3.754994013849275e-07
1.1695 5.850182565695465e-07
1.1705 1.318501067729432e-07
1.1715 4.1740470962680634e-07
1.1725 5.713782418485808e-07
1.1735 5.17092219385098e-07
1.1745 2.1962337268968957e-07
1.1755 3.04516261306826e-07
1.1765 1.9042778673997218e-08
1.1775 4.0505859523616435e-08
1.1785 4.100556038041003e-07
1.1795 3.3595138870255157e-07
1.1805 5.285121353716411e-07
1.1815 2.0167464098157455e-11
1.1825 1.0076524244932393e-07
1.1835 5.773517358014405e-07
1.1845 3.2769781737029117e-07
1.1855 3.317259019808521e-07
1.1865 1.5759379369623953e-07
1.1875 2.987261524993519e-07
1.1885 1.1594777271704127e-07
1.1895 1.8066205735326616e-07
1.1905 3.5356175465540275e-08
1.1915 3.1440344124165405e-07
1.1925 2.8310296890198586e-07
1.1935 1.9899880704694535e-07
1.1945 9.849713718691181e-08
1.1955 2.954667132258854e-07
1.1965 1.868128463386323e-07
1.1975 2.0717182357550874e-11
1.1985 1.6275360520449167e-07
1.1995 8.594085263612082e-07
1.2005 4.661839471596395e-07
1.2015 2.100382039471831e-11
1.2025 1.4478259343731203e-07
1.2035 6.262618356915026e-08
1.2045 1.412855700619553e-07
1.2055 4.700841221418938e-07
1.2065 5.370677873621862e-07
1.2075 3.3607909840008975e-07
1.2085 3.3695585869150153e-07
1.2095 2.9852956711587345e-07
1.2105 8.367538776878091e-07
1.2115 8.673897608502567e-08
1.2125 4.101526970579858e-07
1.2135 4.4428118717143806e-07
1.2145 1.335934351194921e-07
1.2155 4.7451571931605544e-07
1.2165 1.1053778904888078e-07
1.2175 5.238757121744801e-07
1.2185 1.6009139958465636e-07
1.2195 3.945113052978536e-08
1.2205 1.381685445649352e-07
1.2215 3.550498609358916e-07
1.2225 1.2032817931179932e-07
1.2235 1.7582118671972983e-07
1.2245 1.205486932252448e-07
1.2255 2.2086306690056234e-11
1.2265 1.1809882585294085e-06
1.2275 7.254734253533987e-08
1.2285 1.2227724454854694e-07
1.2295 2.225201191817967e-11
1.2305 5.167144291649398e-07
1.2315 1.9320076284384304e-07
1.2325 4.856028314877611e-07
1.2335 2.2404886459873838e-11
1.2345 5.727195493092327e-07
1.2355 3.334575924135508e-07
1.2365 4.0951569528438494e-07
1.2375 2.399989864025592e-07
1.2385 3.284749220765303e-08
1.2395 2.5303636460573114e-07
1.2405 6.549064568084112e-07
1.2415 1.099130647860646e-07
1.2425 3.711591600017049e-07
1.2435 1.0789333347419683e-07
1.2445 3.772850967636364e-07
1.2455 2.410083360859814e-07
1.2465 1.672996583028244e-08
1.2475 5.220728259425162e-07
1.2485 4.794684347827483e-07
1.2495 1.9138770797777742e-07
1.2505 1.2488320582344498e-07
1.2515 3.1805066059893417e-07
1.2525 2.0090255003253368e-07
1.2535 7.090078112981756e-08
1.2545 2.1711208151727664e-07
1.2555 2.5388746892749084e-07
1.2565 6.950044493074933e-07
1.2575 1.7771056932095825e-07
1.2585 2.3471642146852552e-11
1.2595 1.0016255439823377e-06
1.2605 1.8111971827431276e-07
1.2615 2.3593123494685674e-11
1.2625 8.436760429490452e-07
1.2635 1.4057965413177198e-07
1.2645 4.326076590878821e-07
1.2655 1.7966574203963832e-07
1.2665 2.417840623069692e-07
1.2675 6.220832463645262e-07
1.2685 9.0756686874394e-08
1.2695 7.190361783417193e-07
1.2705 1.640569756165357e-07
1.2715 2.383581374176105e-11
1.2725 9.85937249484282e-08
1.2735 2.387465939928259e-11
1.2745 2.662032395678394e-07
1.2755 7.953738403868667e-07
1.2765 6.803997971197702e-08
1.2775 2.9052341486218206e-07
1.2785 2.0594177698069124e-07
1.2795 2.9275706117465096e-07
1.2805 3.098459620784758e-07
1.2815 2.2569918331061865e-07
1.2825 1.8808367297171822e-07
1.2835 2.4633815126911037e-08
1.2845 8.661575593073286e-07
1.2855 2.9293577424656753e-07
1.2865 5.855632303161347e-08
1.2875 3.577921437942501e-07
1.2885 1.521773677249705e-07
1.2895 9.357763659620642e-07
1.2905 1.0364687716100433e-07
1.2915 4.446953615810038e-07
1.2925 1.8091653620306402e-07
1.2935 3.387302870964408e-07
1.2945 7.778373756197685e-07
1.2955 7.621147609290617e-08
1.2965 5.592981497591455e-07
1.2975 1.1586560520266757e-06
1.2985 1.0504511948228756e-07
1.2995 3.424284290332087e-07
1.3005 4.6825972532459774e-07
1.3015 4.794831689727104e-07
1.3025 8.730212645087622e-07
1.3035 4.03033456766663e-07
1.3045 6.154264988870934e-07
1.3055 2.8258732350171087e-07
1.3065 4.306668831873345e-07
1.3075 1.4717240546212156e-07
1.3085 8.304515854087985e-07
1.3095 1.26152115397205e-06
1.3105 4.525064334981732e-08
1.3115 4.3111428026395756e-07
1.3125 7.985532809821883e-08
1.3135 5.28954222276441e-07
1.3145 5.743261757456098e-07
1.3155 1.5678695088197233e-07
1.3165 7.106365906343145e-08
1.3175 6.162030833197105e-07
1.3185 8.48965544605931e-07
1.3195 8.107478516936376e-07
1.3205 6.277330763961733e-07
1.3215 5.202320472075177e-07
1.3225 8.635988898716403e-07
1.3235 8.295701592438655e-07
1.3245 6.7929878847976e-07
1.3255 7.055184719882112e-07
1.3265 2.7404741824631937e-11
1.3275 1.3792080257854389e-06
1.3285 3.43743479075574e-07
1.3295 6.032155644069113e-07
1.3305 8.271059174163615e-07
1.3315 4.293574655786703e-07
1.3325 4.641869767249365e-07
1.3335 6.485966383965979e-07
1.3345 2.4589393056484323e-07
1.3355 9.546467477867498e-08
1.3365 2.886482550051333e-07
1.3375 5.268530292872656e-07
1.3385 6.557944474577356e-07
1.3395 1.067179159142404e-06
1.3405 9.175970290143436e-07
1.3415 8.084030468510865e-07
1.3425 8.771649183089204e-07
1.3435 7.184735092639702e-07
1.3445 4.7227188541535466e-07
1.3455 4.122875988137415e-07
1.3465 7.194285473285674e-07
1.3475 1.2629187834344916e-07
1.3485 7.495979554088177e-07
1.3495 2.411935857924656e-07
1.3505 1.4839402523744373e-07
1.3515 1.269212867639752e-06
1.3525 3.4150886444181514e-07
1.3535 4.4057982748985514e-07
1.3545 3.660354746663053e-07
1.3555 5.17666007526888e-07
1.3565 4.771028133139782e-07
1.3575 7.449138586440879e-07
1.3585 2.884876941979885e-07
1.3595 6.344069611106479e-07
1.3605 8.664911108579173e-07
1.3615 1.9859541165070534e-07
1.3625 6.614075384688707e-07
1.3635 3.809884240000369e-07
1.3645 5.943806677817638e-08
1.3655 8.005779113845173e-07
1.3665 1.4549999508855545e-07
1.3675 3.4224879885746063e-07
1.3685 5.182403062722502e-07
1.3695 3.1306604618094613e-07
1.3705 6.022424653267954e-07
1.3715 3.994240919898855e-08
1.3725 3.815114807135481e-07
1.3735 3.0289054129699885e-07
1.3745 5.258034954985455e-08
1.3755 1.767977810931878e-07
1.3765 4.499525368469236e-07
1.3775 1.6059922717731151e-06
1.3785 1.2791133907392101e-07
1.3795 2.126486737276476e-07
1.3805 8.201620603101538e-07
1.3815 1.6672152410433132e-07
1.3825 7.340994036242786e-07
1.3835 2.9875638223909675e-11
1.3845 1.3822380920261102e-06
1.3855 7.147132827598455e-07
1.3865 3.5601324833835954e-07
1.3875 4.327180511459402e-07
1.3885 4.7507981661130284e-07
1.3895 5.1804232241136e-07
1.3905 5.912164275239952e-07
1.3915 3.160884838082201e-07
1.3925 5.272617891030758e-07
1.3935 1.1263614253548535e-06
1.3945 3.6162400452562746e-07
1.3955 1.7274523031221178e-07
1.3965 6.073489659750791e-07
1.3975 1.3846383370060255e-06
1.3985 3.1505030719487826e-11
