Wavelength_microns Throughput
2.281882478 8.950730912212494e-12
2.28349057 4.5579367058651455e-12
2.285098662 4.303021521787353e-12
2.286706753 4.579866526166111e-12
2.288314845 5.269333537504991e-12
2.2899229369999996 6.675558016625506e-12
2.291531029 4.913528476159138e-13
2.2931391210000003 3.9286007720491235e-14
2.294747213 2.4930276876696514e-14
2.296355305 1.5507626253376607e-13
2.297963397 1.110036331386953e-12
2.299571489 2.1412235298794933e-12
2.301179581 3.772192119962328e-12
2.3027876729999996 7.2178798417846104e-12
2.304395765 1.538551087337931e-11
2.3060038570000003 4.189972736436256e-11
2.307611949 8.098374671700521e-11
2.309220041 1.3249792732449366e-10
2.310828133 2.079072521866474e-10
2.312436225 2.8656354588197483e-10
2.314044317 3.985739997005651e-10
2.3156524089999997 5.49783118527282e-10
2.3172605010000003 7.582393210094817e-10
2.318868592 1.036346715447453e-09
2.3204766840000004 1.2919948385379188e-09
2.322084776 1.6002571967953968e-09
2.323692868 1.9763797479952526e-09
2.32530096 2.415877669987556e-09
2.326909052 2.9124854593619594e-09
2.328517144 3.127585442166358e-09
2.3301252359999998 3.3029012068255207e-09
2.331733328 3.4260388539328608e-09
2.33334142 3.4548740599472556e-09
2.334949512 3.461032142396633e-09
2.3365576040000002 3.2405001764496115e-09
2.338165696 2.953775737044395e-09
2.339773788 2.6203669056234877e-09
2.3413818799999997 2.0216477548941837e-09
2.342989972 1.5611612600844233e-09
2.344598064 1.1936912561244678e-09
2.346206156 9.071496141275978e-10
2.347814248 6.945127687242643e-10
2.3494223400000003 1.99190950553454e-10
2.3510304310000003 6.626573840610704e-11
2.352638523 3.298382072511984e-11
2.354246615 6.109224471126779e-11
2.3558547069999998 1.35679441685161e-10
2.357462799 1.7255349026334954e-10
2.359070891 1.628035551591279e-10
2.3606789829999997 1.7804168648591153e-10
2.3622870750000002 1.922637104620855e-10
2.363895167 2.0709241803815962e-10
2.365503259 2.0605396746801163e-10
2.367111351 1.477694172552747e-10
2.368719443 1.4642712952731861e-10
2.370327535 2.5918867557195037e-10
2.371935627 2.756014397480814e-10
2.3735437189999997 2.937316531719319e-10
2.3751518110000003 1.17767368509252e-10
2.376759903 1.5048081598514824e-10
2.378367995 3.375737186299453e-10
2.379976087 2.287655132606226e-10
2.381584179 1.563945644916314e-10
2.383192271 1.3927893406407949e-10
2.384800362 1.9767132998107797e-10
2.3864084539999997 2.956052572340252e-10
2.388016546 1.6645773008914097e-10
2.389624638 7.379571451829496e-11
2.39123273 3.758167434759834e-11
2.392840822 5.916587263725173e-11
2.3944489140000003 1.2527024688603759e-10
2.396057006 3.265474987318245e-10
2.397665098 2.456424842730422e-10
2.3992731899999997 2.3660810762858633e-10
2.400881282 2.385892531683555e-10
2.4024893740000004 2.6657556585093633e-10
2.404097466 3.4868175310311484e-10
2.405705558 4.352561988745903e-10
2.40731365 4.802961541965929e-10
2.408921742 5.354286738676046e-10
2.410529834 4.690363539605156e-10
2.4121379259999998 3.9309456377622966e-10
2.413746018 3.344502150390126e-10
2.41535411 3.641539890978383e-10
2.416962201 4.2980613284944723e-10
2.418570293 3.344739872661649e-10
2.4201783850000003 8.88429150944229e-11
2.421786477 3.49320234916118e-11
2.423394569 3.3046471262544693e-11
2.425002661 7.62251003136125e-11
2.426610753 2.2798698538466725e-10
2.428218845 2.907287879316391e-10
2.4298269369999996 2.6670410374051195e-10
2.431435029 2.7088655254545857e-10
2.4330431210000003 2.973991518253692e-10
2.434651213 3.340873937824161e-10
2.436259305 3.789066251499401e-10
2.4378673969999998 3.9654395613035673e-10
2.439475489 4.1618679649642523e-10
2.441083581 4.307626393322496e-10
2.4426916729999997 3.5835000992011224e-10
2.4442997650000002 3.0607471037357684e-10
2.4459078570000004 2.8119091161321365e-10
2.447515949 3.0743896851114654e-10
2.44912404 3.3669481717113523e-10
2.450732132 1.4987001415634292e-10
2.452340224 1.3206673595650983e-11
2.453948316 1.2992184036503877e-12
2.455556408 1.3694293469102005e-12
2.4571644999999998 1.435814741884549e-11
2.458772592 1.6232508525839315e-10
2.460380684 2.8159035324278764e-10
2.461988776 1.754072242418119e-10
2.463596868 1.2562020589733322e-10
2.46520496 2.579941416563627e-11
2.466813052 6.455277422440628e-12
2.468421144 1.7982600798742496e-11
2.470029236 2.7811734511629515e-11
2.471637328 6.125952630427229e-11
2.47324542 1.5792128865764863e-10
2.474853512 1.2294646702658022e-10
2.4764616040000003 7.310001195601672e-11
2.478069696 4.352959749532596e-11
2.479677788 6.959456638376613e-11
2.481285879 1.4677605398976144e-10
2.4828939709999998 5.157907806620297e-10
2.484502063 5.231392623127843e-10
2.486110155 4.918460782267123e-10
2.4877182469999997 4.913776358460786e-10
2.489326339 5.585210689385259e-10
2.4909344310000003 6.621297757281348e-10
2.492542523 8.196003049734458e-10
2.494150615 2.0691806255462962e-08
2.495758707 1.67206996708595e-08
2.497366799 1.38960873154412e-08
2.498974891 1.3817484057035489e-08
2.499778162 2.114700162457597e-08
2.5011293930000003 2.125932185700061e-11
2.502480624 5.147807997760624e-09
2.5038318559999997 1.3532446396490941e-08
2.505183087 8.843645215005512e-10
2.506534319 1.6785441167830768e-09
2.50788555 8.91799497184514e-10
2.509236782 2.6865048370540536e-09
2.510588013 9.870849071796582e-10
2.511939244 5.018671441931738e-10
2.5132904760000003 1.4972501217334958e-09
2.514641707 2.3583449790986733e-12
2.515992939 9.314671026044867e-11
2.51734417 2.291674633003788e-09
2.5186954019999996 1.2864911649851408e-09
2.5200466329999998 1.233828120254017e-09
2.521397865 9.997631267167394e-10
2.522749096 3.430757936932032e-12
2.524100327 1.4777229448688607e-12
2.525451559 3.9002398527690345e-10
2.52680279 7.823517541141616e-10
2.5281540220000003 1.073133761825353e-10
2.529505253 3.763568275789497e-10
2.5308564849999997 3.355209338256713e-10
2.532207716 2.9839003117787885e-10
2.533558948 7.009137178526888e-10
2.534910179 5.314300839823701e-10
2.5362614100000003 3.955245448068145e-12
2.537612642 1.8236655920864644e-11
2.538963873 2.5445936751385594e-10
2.5403151050000004 3.996831954954097e-10
2.5416663359999996 1.6687806691756483e-10
2.5430175680000002 1.178669671260628e-10
2.544368799 5.066557745099551e-11
2.54572003 1.2793714098449687e-10
2.547071262 1.1747973121380667e-10
2.548422493 1.0228427370146526e-10
2.549773725 1.7729106594064847e-10
2.551124956 1.1445153731229306e-10
2.552476188 9.189336532748284e-11
2.553827419 7.731135783361298e-11
2.5551786510000003 4.9985062628228766e-11
2.556529882 9.964594867124144e-11
2.557881113 7.813390441445176e-11
2.559232345 5.7807385649333596e-11
2.560583576 4.363322303528644e-11
2.561934808 8.588785404327796e-11
2.5632860390000003 7.637092065198909e-11
2.564637271 3.0995183006721774e-11
2.565988502 4.4564350509541535e-11
2.567339733 3.8357448005390346e-11
2.5686909649999996 2.57616627535937e-11
2.5700421959999997 6.350021655431472e-12
2.571393428 1.3890472728948449e-11
2.572744659 3.2784007187143004e-12
2.574095891 1.1590562242828676e-11
2.575447122 1.4255384120681306e-11
2.576798354 1.1510531449230679e-11
2.5781495850000002 1.5396499740134434e-11
2.5795008160000004 8.47380854134198e-12
2.580852048 2.5960098975081154e-14
2.582203279 1.5792858147999313e-11
2.583554511 2.8269610534149868e-11
2.584905742 2.8406836826872986e-11
2.586256974 1.7429204894195523e-11
2.587608205 9.646703654425603e-12
2.588959437 4.411999843128731e-12
2.590310668 2.1327277682589516e-12
2.591661899 2.905448498691573e-14
2.593013131 6.4928177133936314e-12
2.594364362 4.044990270522522e-12
2.5957155939999996 1.6872256228589355e-11
2.5970668249999997 1.3829138449222555e-11
2.598418057 1.4447882402257185e-11
2.599769288 9.825373480876334e-12
2.601120519 1.4272828037909946e-11
2.602471751 1.4289779916576756e-11
2.603822982 2.7691222054923127e-12
2.6051742140000003 6.146194494279352e-13
2.6065254450000004 3.140344015783224e-11
2.607876677 3.487029611046399e-11
2.609227908 1.43194516468024e-11
2.61057914 3.015116621770172e-11
2.611930371 2.231297149372627e-11
2.613281602 9.239624373094067e-12
2.614632834 3.719008846700036e-14
2.615984065 9.15074023536224e-12
2.617335297 1.1847700493884866e-11
2.618686528 8.242753641506792e-12
2.62003776 1.135321667331157e-11
2.621388991 2.676669974347074e-13
2.622740222 1.1968380722112836e-11
2.6240914539999998 2.862665609810296e-11
2.625442685 1.7055159013912025e-11
2.626793917 1.2423126307711746e-11
2.628145148 5.026342570102634e-13
2.62949638 1.1077398024336785e-11
2.630847611 8.490018383906822e-12
2.6321988430000003 7.187947455892476e-12
2.6335500740000004 9.221851160586615e-12
2.634901305 8.401067026124379e-12
2.636252537 5.732087968391935e-12
2.637603768 3.647931891833098e-12
2.6389549999999997 1.0801958102473343e-11
2.640306231 1.6328046581565653e-11
2.641657463 1.0365443638038618e-11
2.643008694 2.0669704133211252e-11
2.6443599250000003 2.1807558147651823e-11
2.645711157 1.648552276520326e-11
2.6470623879999997 1.0401414780321705e-11
2.64841362 2.6831123751626874e-11
2.649764851 1.345136491577212e-11
2.651116083 1.1325832285098793e-11
2.652467314 8.963864688584393e-12
2.653818546 2.0328506672147226e-11
2.6551697770000002 1.3389419586563462e-11
2.6565210080000004 4.257472692256177e-12
2.65787224 1.685126973761504e-11
2.659223471 3.406741693970505e-11
2.6605747030000004 5.995135863000002e-11
2.6619259339999997 5.1865672673422626e-11
2.663277166 2.0325982125336535e-11
2.664628397 2.4462316718341908e-11
2.6659796289999997 2.5735803520722113e-11
2.66733086 4.2456357502248705e-11
2.668682091 3.716717964045319e-11
2.670033323 1.2385591951876335e-11
2.6713845540000003 2.8616210642813825e-11
2.672735786 6.482213156182072e-11
2.6740870169999997 5.06228714329005e-11
2.675438249 2.7673194681467877e-11
2.67678948 2.3676202943928594e-11
2.678140711 1.9091251717339668e-11
2.679491943 2.6318483848412567e-11
2.680843174 1.5174170483701325e-11
2.6821944060000003 1.2996891503612263e-11
2.6835456370000004 1.0899313125793663e-11
2.684896869 1.4745299398419027e-11
2.6862481 2.0001230568205728e-11
2.6875993319999996 1.384112549355083e-11
2.6889505629999997 1.3291595912514201e-11
2.690301794 6.097878007476071e-12
2.691653026 1.4706198833157917e-14
2.693004257 2.2966737563975246e-12
2.694355489 1.0167553210821477e-11
2.69570672 1.6873210936964644e-11
2.697057952 5.156767445708058e-12
2.6984091830000003 3.591592330996091e-12
2.699760414 1.202073922618814e-14
2.7011116459999998 2.4189641412800367e-14
2.702462877 6.5556617744455694e-12
2.703814109 1.620084735175322e-11
2.70516534 1.1120261846160866e-11
2.706516572 3.450535466080493e-12
2.707867803 1.2963233461376577e-11
2.7092190350000003 5.88353301506705e-12
2.7105702660000004 7.266035446001221e-12
2.7119214969999996 3.408477144701848e-13
2.713272729 1.384692494701069e-12
2.71462396 6.700984725089595e-12
2.7159751919999997 2.022199179728065e-14
2.717326423 5.765541918541954e-12
2.718677655 7.6277839013773e-12
2.720028886 1.576671791119436e-11
2.7213801170000003 8.08281643953672e-12
2.722731349 3.2698451992735875e-12
2.7240825799999997 1.4187226686727544e-14
2.7254338120000003 2.801095280649619e-12
2.726785043 8.07229088575838e-12
2.7281362749999998 7.240568892960686e-12
2.729487506 1.2822504213184535e-12
2.730838738 1.7640735840263502e-11
2.732189969 1.7970439235490593e-11
2.7335412000000003 3.943933395756108e-12
2.734892432 6.035369536896419e-12
2.736243663 1.951267852399667e-13
2.737594895 1.7739115501577353e-14
2.7389461259999996 4.094867733132879e-12
2.740297358 3.1734258670303917e-12
2.741648589 6.349665096840589e-13
2.7429998209999997 5.802624667894585e-12
2.744351052 2.285692982374629e-11
2.745702283 7.779476780165453e-12
2.747053515 1.2972002972030197e-11
2.7484047460000003 6.806914849513296e-12
2.749755978 1.1465096181610095e-11
2.7511072089999997 4.777429042585539e-12
2.7524584410000004 2.1567882531478415e-14
2.753809672 1.601806789401827e-14
2.755160903 9.47563036275721e-13
2.756512135 5.1524875648638695e-12
2.757863366 2.545130657354491e-12
2.7592145980000002 7.816459831786894e-12
2.760565829 6.848424532228325e-13
2.761917061 1.6708691141183001e-12
2.7632682920000002 8.833874956840951e-13
2.764619524 3.284542092892392e-13
2.7659707549999997 5.625077228939688e-12
2.767321986 4.860052540119142e-12
2.768673218 2.8234203644798802e-14
2.770024449 2.2081568744240106e-14
2.771375681 2.7454231182296665e-14
2.772726912 7.771358581263781e-14
2.774078144 3.0645475375717108e-12
2.7754293750000003 2.5363442035603035e-14
2.776780606 2.0810466652156766e-14
2.7781318379999997 2.93652771980789e-14
2.779483069 2.073938534224646e-14
2.780834301 4.036702803228873e-14
2.782185532 7.735847210610692e-12
2.783536764 1.0791017083944973e-12
2.784887995 3.8611742658481396e-14
2.786239227 1.5204968627205783e-14
2.787590458 3.4001404364839612e-12
2.788941689 8.231686335218019e-12
2.7902929210000003 8.300297803120925e-13
2.791644152 1.2449576821442967e-14
2.7929953839999997 5.587007113434976e-12
2.794346615 9.54779950845765e-13
2.795697847 7.45299397005103e-15
2.797049078 5.5395688924382085e-15
2.7984003090000003 1.1117045412073757e-14
2.799751541 7.056159626187299e-13
2.801102772 2.6177693025497118e-14
2.8024540040000003 4.617108694667728e-12
2.803805235 2.639029720717623e-14
2.8051564669999998 6.245752610148645e-12
2.806507698 4.390792543093969e-12
2.80785893 2.7170647223384254e-14
2.8092101609999998 7.055199378722258e-12
2.810561392 5.1048956436722906e-12
2.811912624 6.989955270663234e-12
2.813263855 1.2561815666819908e-11
2.814615087 3.945434386492899e-12
2.8159663179999996 1.3660156706888895e-12
2.8173175500000003 3.72016033597619e-13
2.818668781 4.14240548497706e-12
2.8200200129999997 1.0579639176268056e-11
2.821371244 6.812385637651294e-12
2.822722475 9.81663998254685e-12
2.824073707 7.965999392448371e-12
2.8254249380000003 8.092291342788978e-12
2.82677617 6.196950797910144e-12
2.828127401 6.209081408790668e-13
2.8294786330000004 2.0634951546500843e-13
2.830829864 6.203722859362566e-13
2.8321810949999997 1.2499283358645387e-12
2.833532327 1.4920140992720058e-13
2.834883558 8.202391389478389e-15
2.83623479 5.4739440256032136e-15
2.837586021 4.111079998423408e-15
2.838937253 2.574596025833207e-12
2.8402884840000002 2.931715345414458e-12
2.841639716 3.1726549440976288e-12
2.8429909469999997 3.9540899936480395e-12
2.8443421779999998 5.7251938827661705e-12
2.84569341 6.612346219203847e-12
2.847044641 1.0823717973972476e-11
2.848395873 4.9832094674353055e-12
2.849747104 1.72827137001001e-12
2.851098336 4.4056058817159544e-12
2.8524495670000003 2.1402377526542453e-14
2.8538007980000004 1.5686820065601265e-14
2.85515203 9.88456712423358e-15
2.856503261 6.920265257018926e-13
2.8578544929999996 3.472816693052782e-12
2.8592057239999997 1.2888125880743002e-13
2.860556956 1.5960308465466473e-12
2.861908187 1.8085829105840942e-13
2.863259419 6.205443139654543e-13
2.86461065 1.4123391200885726e-12
2.865961881 8.655489746830779e-13
2.8673131130000002 1.5794534839342032e-12
2.868664344 3.229736574943391e-12
2.8700155759999997 1.0072610693836884e-14
2.871366807 1.1163412752261026e-14
2.872718039 6.681909017661795e-14
2.87406927 2.912837436101541e-14
2.8754205010000002 7.379022140297734e-12
2.876771733 2.8451517167235232e-12
2.878122964 2.3306261542048392e-14
2.8794741960000003 3.4005298961756243e-12
2.8808254270000004 1.6624872593471429e-12
2.882176659 1.0318069057398696e-14
2.88352789 4.182235009341838e-13
2.8848791219999996 2.886731096359487e-14
2.8862303529999997 1.7092410571991155e-12
2.887581584 8.146340698608178e-13
2.888932816 1.1296207223180977e-12
2.890284047 1.0113734310742685e-12
2.891635279 5.22162918893807e-15
2.89298651 5.3882957042752084e-15
2.8943377420000003 5.116537380850872e-13
2.895688973 8.681537656817192e-15
2.8970402049999997 1.9712254668152224e-12
2.898391436 2.8973538710401666e-12
2.899742667 2.2861185380945622e-12
2.901093899 3.9970795380615375e-13
2.9024451300000003 6.368501329397791e-13
2.903796362 2.321681267001977e-13
2.905147593 4.0437172020550527e-13
2.9064988250000003 4.842506652494805e-15
2.907850056 6.420573397715428e-13
2.9092012869999997 2.169395482431715e-12
2.910552519 2.217834138566175e-12
2.91190375 2.155443072052481e-12
2.9132549819999998 3.134351755545523e-12
2.914606213 2.1065952354429557e-12
2.915957445 5.683878861039097e-12
2.917308676 3.4577805339168286e-12
2.918659908 2.703352652175522e-12
2.920011139 7.284774388946661e-12
2.9213623699999998 2.213055195897956e-12
2.922713602 2.3386521937636117e-13
2.924064833 5.101933048466711e-12
2.925416065 5.311856200799807e-12
2.926767296 9.022212346888369e-12
2.928118528 1.3471089834110042e-12
2.9294697590000003 7.312623251558835e-12
2.93082099 9.687803989543574e-12
2.932172222 1.0511612795269627e-11
2.933523453 3.1150470589230744e-12
2.934874685 1.3961639049553228e-12
2.9362259159999997 1.0732084294450333e-12
2.937577148 1.0180231141986373e-11
2.938928379 2.420302791241685e-12
2.940279611 1.1473300573103144e-11
2.941630842 1.9811382784726205e-12
2.942982073 6.30277925374583e-13
2.9443333050000002 7.418215280970547e-13
2.9456845360000004 1.5664227649468745e-12
2.947035768 3.1408224692019435e-12
2.948386999 1.7849263640951447e-11
2.949738231 1.6961367683737426e-11
2.951089462 7.392679032287882e-12
2.952440694 1.7628851113610411e-12
2.953791925 2.1663427884584605e-14
2.955143156 1.6137418743202298e-12
2.956494388 1.361189197226906e-11
2.957845619 2.0769485577521287e-13
2.959196851 1.1275199729970366e-13
2.960548082 2.1739560219127802e-14
2.9618993139999996 1.2585529204198085e-12
2.9632505449999997 2.2321351656190492e-14
2.964601776 2.1327684776616588e-14
2.965953008 6.376364115434934e-12
2.967304239 7.916524497101476e-12
2.968655471 4.108058520343481e-12
2.970006702 6.7298132899714725e-12
2.9713579340000003 7.609704960921451e-12
2.9727091650000004 1.9347535628080645e-11
2.974060397 1.6173106586995503e-11
2.975411628 1.5583957754974943e-11
2.976762859 9.846776087378888e-12
2.978114091 4.095903650308684e-14
2.979465322 4.7202256913948735e-12
2.980816554 1.41838425946727e-13
2.982167785 5.1909987058339256e-12
2.983519017 1.3831277479090934e-11
2.984870248 4.508713592824909e-12
2.9862214789999997 9.800940291608522e-13
2.987572711 1.717342585623356e-11
2.988923942 6.822531310034044e-12
2.9902751739999998 4.592264997417898e-12
2.991626405 8.697232466876442e-13
2.992977637 1.9877404393431368e-13
2.994328868 1.3903759339656301e-11
2.9956801 1.1711616181183822e-11
2.997031331 4.835923605852288e-13
2.9983825619999998 1.8177809574514474e-14
2.9997337940000004 6.2483496677846965e-12
3.001085025 4.6027961811707354e-14
3.002436257 1.9560847438952178e-14
3.003787488 2.4224527042022867e-12
3.0051387199999997 1.0770039756355265e-13
3.006489951 4.0066890043617524e-12
3.007841182 8.337847103575236e-13
3.009192414 1.8023890827666127e-14
3.0105436450000003 5.159975443599891e-12
3.011894877 8.133121049736377e-12
3.0132461079999997 7.128430265870672e-12
3.01459734 2.2614517156717364e-12
3.015948571 8.172067441115827e-12
3.017299803 1.0485035107665645e-11
3.018651034 1.496789273954474e-12
3.020002265 6.534146272738669e-12
3.021353497 6.662140459557181e-12
3.0227047280000003 3.2875416412047445e-12
3.02405596 1.1867347640933382e-11
3.0254071909999998 8.678793726186709e-12
3.0267584230000004 4.1723044504584304e-13
3.0281096539999997 3.304965670347944e-14
3.029460886 7.283604342613496e-13
3.030812117 2.863264787637017e-13
3.032163348 5.2293095048446294e-12
3.03351458 5.605073887816296e-12
3.034865811 1.8186520462813833e-13
3.036217043 3.870606809565184e-15
3.0375682740000003 1.4994330008612518e-13
3.038919506 3.846113385327599e-15
3.0402707369999997 1.8999182563868134e-12
3.041621968 3.717289365018041e-12
3.0429732 7.774129832923624e-12
3.044324431 7.087871738152195e-12
3.045675663 1.0362166744807904e-11
3.047026894 1.342547311648929e-11
3.0483781260000002 1.7222984268306795e-11
3.0497293570000004 1.3599383398319836e-11
3.051080589 7.316067048268362e-12
3.05243182 6.762294366504586e-12
3.053783051 6.260107635738928e-12
3.0551342829999997 2.9363241994213857e-12
3.056485514 9.480641400052257e-12
3.057836746 6.9998886817622076e-12
3.059187977 3.374667715346944e-12
3.060539209 4.452349226977207e-12
3.06189044 8.763480924466592e-14
3.063241671 5.737820124469695e-13
3.0645929030000003 1.2103401225261323e-12
3.065944134 1.2393743547387064e-12
3.0672953659999997 4.515492340886812e-12
3.068646597 5.861192623005282e-12
3.069997829 1.900605951728031e-12
3.07134906 3.1745777332825646e-12
3.072700292 4.794775727427498e-12
3.074051523 3.2314666214244858e-12
3.075402754 9.843188656590067e-13
3.0767539860000004 1.143856000622358e-12
3.0781052169999996 1.718991399084347e-12
3.079456449 1.4306388495220043e-12
3.08080768 8.16191750111887e-13
3.0821589119999997 1.1839426001618741e-12
3.083510143 5.648756540617441e-12
3.084861374 8.760354003892959e-12
3.086212606 4.2362093383919045e-12
3.0875638370000003 2.7978785448937617e-12
3.088915069 2.7784196496310164e-12
3.0902662999999997 1.075989041593201e-12
3.0916175320000003 1.4398043626261072e-12
3.092968763 3.5212498834777875e-12
3.0943199949999998 6.74528768690531e-13
3.095671226 5.388940751448581e-13
3.097022457 2.359780576593918e-13
3.098373689 1.9428592880557084e-14
3.0997249200000003 2.1586266865572537e-13
3.101076152 4.0935015450536665e-14
3.102427383 1.6467662386691187e-14
3.103778615 1.1164845068429543e-13
3.1051298459999996 1.2817599519053246e-13
3.106481078 1.5229654120677158e-13
3.107832309 6.72000873537649e-14
3.10918354 3.079946123655677e-13
