Wavelength_microns Throughput
2.538963873 1.287943908193141e-05
2.5403151050000004 9.317816173127249e-06
2.5416663359999996 1.336690751353936e-05
2.5430175680000002 1.1056032547915716e-05
2.544368799 9.24706149022051e-06
2.54572003 1.3708363770036935e-05
2.547071262 1.3325083537052445e-05
2.548422493 7.402866079725334e-06
2.549773725 8.249138457240227e-06
2.551124956 9.002880085159649e-06
2.552476188 7.817526570594362e-06
2.553827419 1.129574483977491e-05
2.5551786510000003 8.38432991260112e-06
2.556529882 8.558286353666924e-06
2.557881113 1.127950942001103e-05
2.559232345 1.1921271221921678e-05
2.560583576 7.447905306968825e-06
2.561934808 4.616105805217809e-06
2.5632860390000003 8.31898506657139e-06
2.564637271 6.721088987956565e-06
2.565988502 1.2941673089977569e-05
2.567339733 8.967854757520747e-06
2.5686909649999996 7.907800302812396e-06
2.5700421959999997 7.798058566042929e-06
2.571393428 6.385767327535449e-06
2.572744659 7.916598884510809e-06
2.574095891 3.0802583038918952e-06
2.575447122 3.2983775504695092e-06
2.576798354 7.463663352076248e-06
2.5781495850000002 4.962191649406765e-06
2.5795008160000004 1.0031879523494102e-05
2.580852048 7.165212732889273e-06
2.582203279 9.431441572360052e-06
2.583554511 8.492215545670538e-06
2.584905742 7.917663667038716e-06
2.586256974 6.787368277997974e-06
2.587608205 5.348757024365701e-06
2.588959437 5.628183310814309e-06
2.590310668 8.548569115745263e-06
2.591661899 6.210310006752672e-06
2.593013131 7.655006800031506e-06
2.594364362 8.352650748386357e-06
2.5957155939999996 6.300441545460664e-06
2.5970668249999997 4.1236961653442354e-06
2.598418057 4.466566576482918e-06
2.599769288 7.599034386065835e-06
2.601120519 5.749923799969099e-06
2.602471751 6.495150955598838e-06
2.603822982 3.3612479805442683e-06
2.6051742140000003 3.396463125367195e-07
2.6065254450000004 3.92317954211412e-06
2.607876677 4.0219153608016966e-06
2.609227908 6.878008667075098e-06
2.61057914 5.248637891664671e-06
2.611930371 3.77790912641195e-06
2.613281602 3.6515862312800113e-06
2.614632834 2.7351986109413504e-06
2.615984065 2.553513040036954e-06
2.617335297 3.114824784926854e-06
2.618686528 9.302421408324478e-07
2.62003776 2.1878134110630905e-06
2.621388991 3.0124569350459114e-06
2.622740222 1.4345684701644967e-06
2.6240914539999998 2.227631348756163e-06
2.625442685 6.553589469004988e-07
2.626793917 1.6259558134170433e-06
2.628145148 2.5199327910443943e-07
2.62949638 2.3682788648523953e-06
2.630847611 3.406699416410027e-06
2.6321988430000003 1.3552492252020986e-06
2.6335500740000004 2.180770408683353e-06
2.634901305 4.298579475687215e-06
2.636252537 6.729600747738757e-06
2.637603768 2.677836062251255e-06
2.6389549999999997 2.633266295383274e-06
2.640306231 1.5658625157322354e-06
2.641657463 2.676605685628867e-06
2.643008694 4.3945187463517873e-07
2.6443599250000003 4.85364374728513e-09
2.645711157 2.466595589887633e-07
2.6470623879999997 2.0621318070808528e-07
2.64841362 6.729701029216009e-07
2.649764851 1.6773997424340423e-06
2.651116083 1.0068272477382969e-06
2.652467314 1.283681281017232e-06
2.653818546 3.6415918959727842e-06
2.6551697770000002 1.1061576261047222e-06
2.6565210080000004 3.657662341735751e-07
2.65787224 2.187393383467504e-06
2.659223471 5.904912069927521e-07
2.6605747030000004 2.241127720766074e-06
2.6619259339999997 4.358150659223798e-07
2.663277166 1.136613342863188e-06
2.664628397 4.818383821038678e-09
2.6659796289999997 1.1312941548740254e-06
2.66733086 9.558008180552084e-08
2.668682091 3.2507615181949093e-06
2.670033323 3.16726350211542e-06
2.6713845540000003 6.487573112630584e-08
2.672735786 1.400778904275063e-06
2.6740870169999997 2.126256551872712e-06
2.675438249 4.215271537073665e-08
2.67678948 2.512295537747419e-06
2.678140711 1.0632585601662934e-08
2.679491943 4.799701618450773e-09
2.680843174 6.257701324711517e-07
2.6821944060000003 1.072952226248264e-06
2.6835456370000004 2.5868380665616707e-06
2.684896869 2.409488933696081e-06
2.6862481 2.3805009788405975e-06
2.6875993319999996 3.0613024665975822e-06
2.6889505629999997 3.90405392978592e-06
2.690301794 2.176870604669053e-06
2.691653026 4.1230509079121e-06
2.693004257 1.4828788950327226e-06
2.694355489 8.18842170155953e-07
2.69570672 2.1333386163647017e-08
2.697057952 2.0053233544561557e-08
2.6984091830000003 3.1565651545810487e-07
2.699760414 2.2718839000835018e-07
2.7011116459999998 2.1166231791537446e-06
2.702462877 8.939161565187451e-07
2.703814109 5.983295637985698e-06
2.70516534 2.083693390381134e-06
2.706516572 2.322828414714311e-06
2.707867803 1.2827461970132404e-08
2.7092190350000003 6.1574176497159e-08
2.7105702660000004 1.5833202519947837e-06
2.7119214969999996 2.6652518040413346e-06
2.713272729 1.168746469380603e-06
2.71462396 2.2593900165922885e-07
2.7159751919999997 2.2793829409026577e-06
2.717326423 5.03141302182736e-07
2.718677655 6.331145561544772e-08
2.720028886 4.837397402461285e-09
2.7213801170000003 4.841779869810017e-09
2.722731349 9.255754646480039e-08
2.7240825799999997 2.0739609412268518e-08
2.7254338120000003 4.846410161530926e-09
2.726785043 4.848696667917284e-09
2.7281362749999998 4.85098301414879e-09
2.729487506 4.853269194895086e-09
2.730838738 3.6341455600826726e-07
2.732189969 4.858274150016879e-09
2.7335412000000003 4.8577578031411995e-09
2.734892432 4.857705970186548e-09
2.736243663 4.860256531983226e-09
2.737594895 4.862807217784332e-09
2.7389461259999996 4.865358021903756e-09
2.740297358 4.869517181250853e-09
2.741648589 4.87578695223857e-09
2.7429998209999997 4.878165438732007e-09
2.744351052 4.878542293892828e-09
2.745702283 4.877217811766294e-09
2.747053515 4.8795932679210515e-09
2.7484047460000003 4.8819686344948405e-09
2.749755978 4.884343913043817e-09
2.7511072089999997 4.879076833384431e-09
2.7524584410000004 4.869512516878411e-09
2.753809672 4.859482105569373e-09
2.755160903 4.852537117711432e-09
2.756512135 4.8426856816506564e-09
2.757863366 4.83297950063282e-09
2.7592145980000002 4.827217752017796e-09
2.760565829 4.824760510706803e-09
2.761917061 4.813067959535963e-09
2.7632682920000002 4.814441782359515e-09
2.764619524 4.815054330733008e-09
2.7659707549999997 4.815824751897966e-09
2.767321986 4.811135440685003e-09
2.768673218 4.812267620526483e-09
2.770024449 4.81342097814479e-09
2.771375681 4.808798336554616e-09
2.772726912 4.809860528295062e-09
2.774078144 4.811094610991468e-09
2.7754293750000003 4.8100836752469725e-09
2.776780606 4.8084259136247095e-09
2.7781318379999997 4.810878308234247e-09
2.779483069 4.8175111126243165e-09
2.780834301 4.814880905610116e-09
2.782185532 4.8162282289699444e-09
2.783536764 4.818635905773629e-09
2.784887995 4.821140446786441e-09
2.786239227 4.8180518487621446e-09
2.787590458 4.820722110882728e-09
2.788941689 4.823447305318241e-09
2.7902929210000003 4.824646918337866e-09
2.791644152 4.823859277585681e-09
2.7929953839999997 4.827109339467525e-09
2.794346615 4.828370260426152e-09
2.795697847 4.827850343015453e-09
2.797049078 4.831019381153818e-09
2.7984003090000003 4.836315250290474e-09
2.799751541 4.838327024444424e-09
2.801102772 4.83916976562323e-09
2.8024540040000003 4.841167257120237e-09
2.803805235 4.843047186124977e-09
2.8051564669999998 4.839044857123797e-09
2.806507698 4.840622565376784e-09
2.80785893 4.842047619053249e-09
2.8092101609999998 4.842083349566726e-09
2.810561392 4.8386586189007386e-09
2.811912624 4.839673776688282e-09
2.813263855 4.840479074102964e-09
2.814615087 4.837553100133142e-09
2.8159663179999996 4.8357623440523396e-09
2.8173175500000003 4.835962359934984e-09
2.818668781 4.839635069134467e-09
2.8200200129999997 4.835506506227912e-09
2.821371244 4.83442529448986e-09
2.822722475 4.833171321276252e-09
2.824073707 4.831744508333769e-09
2.8254249380000003 4.830135695229782e-09
2.82677617 4.828380728528831e-09
2.828127401 4.826480466565015e-09
2.8294786330000004 4.824441530542172e-09
2.830829864 4.821927766844552e-09
2.8321810949999997 4.819078943147444e-09
2.833532327 4.816141796379418e-09
2.834883558 4.813139200813374e-09
2.83623479 4.808735601044914e-09
2.837586021 4.801261311479288e-09
2.838937253 4.798149934757723e-09
2.8402884840000002 4.796601766875502e-09
2.841639716 4.79736830138109e-09
2.8429909469999997 4.794300504409783e-09
2.8443421779999998 4.791280671965886e-09
2.84569341 4.7883148999954214e-09
2.847044641 4.7854160651324e-09
2.848395873 4.782608158512118e-09
2.849747104 4.7798881282378496e-09
2.851098336 4.7744611248710455e-09
2.8524495670000003 4.768509092643676e-09
2.8538007980000004 4.762670219139092e-09
2.85515203 4.75696031614535e-09
2.856503261 4.751387444097455e-09
2.8578544929999996 4.745940169534809e-09
2.8592057239999997 4.740635429890095e-09
2.860556956 4.732920170222157e-09
2.861908187 4.726824342407458e-09
2.863259419 4.72337343076933e-09
2.86461065 4.7233058081689936e-09
2.865961881 4.722172264020382e-09
2.8673131130000002 4.719092782441116e-09
2.868664344 4.716119481344837e-09
2.8700155759999997 4.713251250440957e-09
2.871366807 4.711128996490534e-09
2.872718039 4.7090849594429664e-09
2.87406927 4.7071124445905695e-09
2.8754205010000002 4.705207197957667e-09
2.876771733 4.703347548658751e-09
2.878122964 4.701524503200617e-09
2.8794741960000003 4.6997258437969786e-09
2.8808254270000004 4.697894988629009e-09
2.882176659 4.696033548147523e-09
2.88352789 4.6941525185884295e-09
2.8848791219999996 4.692240459918153e-09
2.8862303529999997 4.684681387368243e-09
2.887581584 4.682660143766052e-09
2.888932816 4.680569083647587e-09
2.890284047 4.678683306549833e-09
2.891635279 4.67783129961842e-09
2.89298651 4.682081711845647e-09
2.8943377420000003 4.681055558828244e-09
2.895688973 4.679830194853871e-09
2.8970402049999997 4.6784660672405535e-09
2.898391436 4.6769314511558384e-09
2.899742667 4.6752448462020705e-09
2.901093899 4.672374332273071e-09
2.9024451300000003 4.6690768875829586e-09
2.903796362 4.665612349110998e-09
2.905147593 4.661963380899833e-09
2.9064988250000003 4.658122630292357e-09
2.907850056 4.654110305796924e-09
2.9092012869999997 4.64990723550595e-09
2.910552519 4.642749138405632e-09
2.91190375 4.636437799513396e-09
2.9132549819999998 4.6324265405569144e-09
2.914606213 4.628252435554028e-09
2.915957445 4.623930975483423e-09
2.917308676 8.770012867268044e-08
2.918659908 4.6148273076101765e-09
2.920011139 4.610072611632208e-09
2.9213623699999998 9.699607812427476e-08
2.922713602 1.2560841813712908e-06
2.924064833 6.134232192129544e-09
2.925416065 4.582183922371183e-09
2.926767296 8.908984852878677e-07
2.928118528 1.5663735973392178e-06
2.9294697590000003 7.864236737148649e-07
2.93082099 2.31884418427348e-06
2.932172222 2.9851846567499355e-06
2.933523453 4.086054459453027e-06
2.934874685 4.327522066162193e-06
2.9362259159999997 3.4069239432895655e-06
2.937577148 2.9412014453211766e-06
2.938928379 4.056304067011621e-06
2.940279611 4.755187654199613e-06
2.941630842 1.9309904514830726e-06
2.942982073 2.9772758443802554e-06
2.9443333050000002 5.3243797793440155e-06
2.9456845360000004 2.5393577114415513e-06
2.947035768 1.8857330807718155e-06
2.948386999 4.60001214580934e-06
2.949738231 3.9261007956732286e-06
2.951089462 5.8129966129965445e-06
2.952440694 6.6755470696518616e-06
2.953791925 7.993515274030125e-06
2.955143156 9.493546635721392e-06
2.956494388 1.040100410957377e-05
2.957845619 7.904784749603046e-06
2.959196851 8.638059548000272e-06
2.960548082 9.97118003950243e-06
2.9618993139999996 9.548652948181496e-06
2.9632505449999997 1.0021051679083868e-05
2.964601776 1.115132717591073e-05
2.965953008 9.698149353625327e-06
2.967304239 1.2898284707097754e-05
2.968655471 1.3408264282828148e-05
2.970006702 1.1904272904736906e-05
2.9713579340000003 1.341165863261531e-05
2.9727091650000004 1.3569272071212109e-05
2.974060397 1.367053371196739e-05
2.975411628 1.5925191130323127e-05
2.976762859 1.7080900223643218e-05
2.978114091 2.0368647661263167e-05
2.979465322 2.3661797991056164e-05
2.980816554 2.7740991554886997e-05
2.982167785 3.388087887714531e-05
2.983519017 2.9820591756996858e-05
2.984870248 2.7539652268369967e-05
2.9862214789999997 2.389180638699086e-05
2.987572711 2.1046380834077742e-05
2.988923942 1.9519140641074576e-05
2.9902751739999998 2.3001025510463857e-05
2.991626405 3.356145767460599e-05
2.992977637 4.395743834862214e-05
2.994328868 4.849444435480861e-05
2.9956801 4.7738079223095446e-05
2.997031331 4.703361899691731e-05
2.9983825619999998 4.5275853525807665e-05
2.9997337940000004 4.54281305593017e-05
3.001085025 4.6689478810117084e-05
3.002436257 4.793765812947823e-05
3.003787488 5.094350345794307e-05
3.0051387199999997 4.867760357113393e-05
3.006489951 4.679475402942226e-05
3.007841182 5.108780002816959e-05
3.009192414 5.865301608882509e-05
3.0105436450000003 6.162067678390422e-05
3.011894877 6.162400357846807e-05
3.0132461079999997 6.335524969409872e-05
3.01459734 6.632876843783068e-05
3.015948571 7.137611854441856e-05
3.017299803 7.34079218996224e-05
3.018651034 7.65398429585266e-05
3.020002265 7.539871106272735e-05
3.021353497 7.532521775132252e-05
3.0227047280000003 7.483319345322897e-05
3.02405596 7.223120267627516e-05
3.0254071909999998 7.951379977051053e-05
3.0267584230000004 8.543257726451229e-05
3.0281096539999997 8.920428144131224e-05
3.029460886 9.667183640896716e-05
3.030812117 0.00010317606687905388
3.032163348 0.00010559986242165272
3.03351458 0.00011225266044142947
3.034865811 0.00011983043616384119
3.036217043 0.0001256968897514934
3.0375682740000003 0.00013250507719987547
3.038919506 0.00013951272764683298
3.0402707369999997 0.0001489577672467885
3.041621968 0.00015787838176658543
3.0429732 0.00016898736159803984
3.044324431 0.0001785081273896284
3.045675663 0.00019350246246679039
3.047026894 0.0002091985460342577
3.0483781260000002 0.00022510696766785433
3.0497293570000004 0.00023852669070163776
3.051080589 0.0002515797084606411
3.05243182 0.0002663420724886784
3.053783051 0.0002851363376042627
3.0551342829999997 0.0003050952320954247
3.056485514 0.0003255521663872515
3.057836746 0.0003476400436774495
3.059187977 0.0003774646726249816
3.060539209 0.0004039370389910862
3.06189044 0.00043231065278923433
3.063241671 0.0004618721792944336
3.0645929030000003 0.0004941361680566343
3.065944134 0.0005293978422085192
3.0672953659999997 0.0005618177064344199
3.068646597 0.0005938355186616839
3.069997829 0.0006310299040875397
3.07134906 0.0006708460707544677
3.072700292 0.0007103496485278909
3.074051523 0.0007537872754412578
3.075402754 0.0008015265867954785
3.0767539860000004 0.0008531169427532996
3.0781052169999996 0.0009047452336402188
3.079456449 0.0009602806426024632
3.08080768 0.001014878490823154
3.0821589119999997 0.0010717208338852765
3.083510143 0.0011329190694822312
3.084861374 0.0012011183090029909
3.086212606 0.0012736581582777073
3.0875638370000003 0.0013516886031535553
3.088915069 0.0014297730067488802
3.0902662999999997 0.0015149566120786012
3.0916175320000003 0.0016074511209513644
3.092968763 0.0017085211344437582
3.0943199949999998 0.001817195479521287
3.095671226 0.00192889959459908
3.097022457 0.0020503295900667104
3.098373689 0.0021887168400543506
3.0997249200000003 0.0023439359845120007
3.101076152 0.0025027533824432853
3.102427383 0.0026704584482116988
3.103778615 0.002861200732508061
3.1051298459999996 0.00306964176518371
3.106481078 0.0032934449786587616
3.107832309 0.003546758392320232
3.10918354 0.003825643905697725
3.110534772 0.004131274952613637
3.111886003 0.004469430856781962
3.113237235 0.00484363521557523
3.1145884660000003 0.005269025079117618
3.115939698 0.005748703377037898
3.1172909289999997 0.006282626804205835
3.11864216 0.006875445217131234
3.119993392 0.007539240210226931
3.121344623 0.00830296161532816
3.122695855 0.009155501035918834
3.124047086 0.010112588491677905
3.1253983180000002 0.011198193213106772
3.126749549 0.012424343868403074
